        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                        1.834589
                    -175                       1.8369547
                    -170                       1.8110076
                    -165                       1.7571738
                    -160                        1.676467
                    -155                       1.5705004
                    -150                       1.4415018
                    -145                       1.2923308
                    -140                       1.1264954
                    -135                      0.94816055
                    -130                      0.76214005
                    -125                      0.57385762
                    -120                      0.38925994
                    -115                      0.21466364
                    -110                     0.056521177
                    -105                     -0.07889922
                    -100                     -0.18590622
                     -95                     -0.25981402
                     -90                       -0.297348
                     -85                     -0.29695431
                     -80                      -0.2589643
                     -75                     -0.18555424
                     -70                    -0.080530667
                     -65                     0.051023661
                     -60                      0.20317474
                     -55                      0.36956442
                     -50                      0.54378674
                     -45                      0.71968445
                     -40                      0.89155851
                     -35                       1.0542994
                     -30                       1.2034561
                     -25                       1.3352621
                     -20                       1.4466323
                     -15                        1.535145
                     -10                       1.5990173
                      -5                       1.6370781
                       0                       1.6487426
                       5                       1.6340599
                      10                       1.5934658
                      15                       1.5280358
                      20                       1.4393407
                      25                       1.3294576
                      30                       1.2009618
                      35                       1.0569183
                      40                      0.90087143
                      45                      0.73682612
                      50                      0.56921563
                      55                      0.40284665
                      60                      0.24281176
                      65                     0.094359641
                      70                     -0.03728389
                      75                     -0.14714413
                      80                      -0.2307652
                      85                     -0.28449497
                      90                      -0.3057535
                      95                     -0.29324389
                     100                     -0.24708106
                     105                     -0.16879265
                     110                    -0.061213598
                     115                     0.071718717
                     120                      0.22523265
                     125                      0.39401466
                     130                      0.57249084
                     135                      0.75507307
                     140                      0.93635699
                     145                       1.1112701
                     150                       1.2751748
                     155                        1.423935
                     160                        1.553956
                     165                       1.6622057
                     170                       1.7462244
                     175                       1.8041279
                     180                        1.834589

