        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.0366491
                    -175                       2.0571653
                    -170                       1.9901129
                    -165                       1.8350093
                    -160                       1.5913506
                    -155                       1.2584968
                    -150                      0.83552561
                    -145                       0.3210637
                    -140                     -0.28688286
                    -135                     -0.99104214
                    -130                      -1.7948025
                    -125                      -2.7016472
                    -120                      -3.7134029
                    -115                      -4.8257458
                    -110                      -6.0177046
                    -105                      -7.2296444
                    -100                      -8.3269996
                     -95                      -9.0766965
                     -90                      -9.2277616
                     -85                      -8.7177986
                     -80                      -7.7390683
                     -75                      -6.5523866
                     -70                      -5.3365697
                     -65                      -4.1794757
                     -60                       -3.115532
                     -55                      -2.1545306
                     -50                      -1.2964936
                     -45                      -0.5383044
                     -40                      0.12358759
                     -35                      0.69219526
                     -30                       1.1697563
                     -25                       1.5577889
                     -20                       1.8572492
                     -15                       2.0687078
                     -10                        2.192512
                      -5                       2.2289185
                       0                       2.1781949
                       5                       2.0406813
                      10                       1.8168525
                      15                       1.5072785
                      20                       1.1126287
                      25                      0.63361201
                      30                     0.070903037
                      35                     -0.57493694
                      40                      -1.3035136
                      45                      -2.1145588
                      50                      -3.0076502
                      55                      -3.9813882
                      60                       -5.031407
                      65                      -6.1459938
                      70                      -7.2971676
                      75                      -8.4246401
                      80                      -9.4144037
                      85                      -10.092743
                      90                       -10.28334
                      95                      -9.9284664
                     100                      -9.1399193
                     105                      -8.1047114
                     110                      -6.9775113
                     115                      -5.8510214
                     120                       -4.771733
                     125                       -3.760419
                     130                        -2.82547
                     135                      -1.9699171
                     140                      -1.1947733
                     145                     -0.50050101
                     150                      0.11241649
                     155                      0.64331362
                     160                       1.0913552
                     165                       1.4556113
                     170                       1.7351422
                     175                        1.929069
                     180                       2.0366491

