        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.9769218
                    -175                       1.9827889
                    -170                       1.9294312
                    -165                       1.8161561
                    -160                         1.64282
                    -155                       1.4098567
                    -150                       1.1183549
                    -145                      0.77020847
                    -140                       0.3683833
                    -135                    -0.082644491
                    -130                     -0.57620515
                    -125                      -1.1024308
                    -120                      -1.6468948
                    -115                      -2.1890118
                    -110                      -2.7006686
                    -105                      -3.1461587
                    -100                      -3.4850705
                     -95                      -3.6794165
                     -90                       -3.703891
                     -85                      -3.5545251
                     -80                      -3.2501954
                     -75                      -2.8258551
                     -70                      -2.3221545
                     -65                      -1.7769512
                     -60                       -1.221069
                     -55                     -0.67757107
                     -50                      -0.1628474
                     -45                      0.31178087
                     -40                      0.73859141
                     -35                       1.1123325
                     -30                        1.429437
                     -25                       1.6875083
                     -20                       1.8850036
                     -15                       2.0210511
                     -10                       2.0953554
                      -5                       2.1081625
                       0                       2.0602621
                       5                       1.9530123
                      10                       1.7884058
                      15                       1.5691189
                      20                       1.2986044
                      25                      0.98119619
                      30                      0.62223653
                      35                      0.22822565
                      40                        -0.19301
                      45                     -0.63214421
                      50                      -1.0782017
                      55                      -1.5184872
                      60                      -1.9386757
                      65                      -2.3231747
                      70                       -2.655865
                      75                       -2.921274
                      80                      -3.1061015
                      85                      -3.2008349
                      90                      -3.2010403
                      95                      -3.1079556
                     100                      -2.9281403
                     105                      -2.6723861
                     110                       -2.354201
                     115                      -1.9883044
                     120                       -1.589416
                     125                       -1.171449
                     130                     -0.74707529
                     135                     -0.32756297
                     140                     0.077217064
                     145                      0.45869922
                     150                      0.80949977
                     155                       1.1232919
                     160                       1.3946932
                     165                       1.6191694
                     170                       1.7929544
                     175                       1.9129845
                     180                       1.9769218

