        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3785659
                    -175                       2.4891822
                    -170                        2.569611
                    -165                       2.6215605
                    -160                        2.647096
                    -155                       2.6486382
                    -150                       2.6289587
                    -145                       2.5911683
                    -140                       2.5386925
                    -135                       2.4752322
                    -130                       2.4047014
                    -125                       2.3311416
                    -120                       2.2586072
                    -115                        2.191026
                    -110                        2.132037
                    -105                       2.0848178
                    -100                       2.0519158
                     -95                          2.0351
                     -90                       2.0352536
                     -85                       2.0523205
                     -80                       2.0853111
                     -75                       2.1323697
                     -70                       2.1908936
                     -65                       2.2576839
                     -60                       2.3291136
                     -55                       2.4012943
                     -50                       2.4702292
                     -45                        2.531943
                     -40                       2.5825865
                     -35                        2.618514
                     -30                       2.6363395
                     -25                       2.6329724
                     -20                       2.6056396
                     -15                       2.5518985
                     -10                       2.4696428
                      -5                       2.3571084
                       0                       2.2128794
                       5                       2.0359044
                      10                       1.8254686
                      15                       1.5813632
                      20                       1.3038257
                      25                      0.99367457
                      30                      0.65245068
                      35                      0.28261822
                      40                     -0.11215803
                      45                     -0.52664816
                      50                     -0.95360732
                      55                       -1.383276
                      60                      -1.8029286
                      65                      -2.1966651
                      70                      -2.5457527
                      75                       -2.829873
                      80                      -3.0294876
                      85                      -3.1290786
                      90                      -3.1203648
                      95                      -3.0042943
                     100                      -2.7907311
                     105                        -2.49618
                     110                       -2.140449
                     115                      -1.7435485
                     120                      -1.3235698
                     125                     -0.89566225
                     130                     -0.47184135
                     135                    -0.061272407
                     140                      0.32925556
                     145                      0.69483675
                     150                        1.032018
                     155                       1.3384563
                     160                       1.6126635
                     165                       1.8538229
                     170                       2.0616636
                     175                        2.236378
                     180                       2.3785659

