        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3458346
                    -175                       2.4114238
                    -170                       2.4074221
                    -165                       2.3323633
                    -160                       2.1849879
                    -155                       1.9641751
                    -150                       1.6688901
                    -145                       1.2981705
                    -140                      0.85118953
                    -135                       0.3274689
                    -130                     -0.27262677
                    -125                     -0.94687887
                    -120                      -1.6892839
                    -115                      -2.4865742
                    -110                       -3.312437
                    -105                      -4.1193001
                    -100                      -4.8305747
                     -95                      -5.3432594
                     -90                      -5.5559017
                     -85                      -5.4193759
                     -80                      -4.9687878
                     -75                       -4.300289
                     -70                      -3.5197027
                     -65                      -2.7092113
                     -60                      -1.9212412
                     -55                      -1.1853405
                     -50                     -0.51666758
                     -45                     0.077762855
                     -40                      0.59524611
                     -35                       1.0352358
                     -30                       1.3982068
                     -25                       1.6850925
                     -20                       1.8970351
                     -15                       2.0353036
                     -10                       2.1012976
                      -5                       2.0965938
                       0                       2.0230108
                       5                       1.8827481
                      10                       1.6782084
                      15                        1.412415
                      20                       1.0888748
                      25                      0.71171283
                      30                      0.28577814
                      35                     -0.18321428
                      40                     -0.68848563
                      45                       -1.221916
                      50                      -1.7736667
                      55                      -2.3316989
                      60                      -2.8812276
                      65                      -3.4042406
                      70                      -3.8793513
                      75                      -4.2824143
                      80                      -4.5883806
                      85                       -4.774602
                      90                      -4.8250573
                      95                      -4.7340792
                     100                      -4.5078761
                     105                      -4.1630496
                     110                      -3.7228753
                     115                      -3.2130401
                     120                      -2.6582829
                     125                      -2.0804843
                     130                      -1.4980163
                     135                     -0.92587338
                     140                     -0.37615409
                     145                      0.14138011
                     150                      0.61880326
                     155                       1.0496236
                     160                       1.4284819
                     165                       1.7509299
                     170                       2.0132681
                     175                        2.212422
                     180                       2.3458346

