        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.9728056
                    -175                       1.9960932
                    -170                       2.0136417
                    -165                       2.0254149
                    -160                       2.0315474
                    -155                       2.0323387
                    -150                       2.0282413
                    -145                       2.0198447
                    -140                       2.0078551
                    -135                       1.9930711
                    -130                       1.9763566
                    -125                       1.9586113
                    -120                        1.940739
                    -115                       1.9236164
                    -110                       1.9080616
                    -105                       1.8948047
                    -100                       1.8844609
                     -95                       1.8775083
                     -90                       1.8742693
                     -85                       1.8748996
                     -80                       1.8793802
                     -75                        1.887521
                     -70                       1.8989663
                     -65                       1.9132091
                     -60                       1.9296098
                     -55                       1.9474206
                     -50                       1.9658127
                     -45                       1.9839067
                     -40                       2.0008039
                     -35                       2.0156179
                     -30                       2.0275052
                     -25                       2.0356935
                     -20                       2.0395076
                     -15                       2.0383917
                     -10                       2.0319272
                      -5                       2.0198468
                       0                       2.0020432
                       5                       1.9785501
                      10                       1.9496284
                      15                       1.9156448
                      20                       1.8771319
                      25                       1.8347607
                      30                       1.7893234
                      35                       1.7417143
                      40                       1.6929077
                      45                       1.6439331
                      50                       1.5958493
                      55                       1.5497176
                      60                       1.5065745
                      65                       1.4674042
                      70                       1.4331128
                      75                       1.4045035
                      80                       1.3822547
                      85                       1.3669007
                      90                       1.3588174
                      95                       1.3582048
                     100                       1.3650895
                     105                       1.3793167
                     110                       1.4005546
                     115                       1.4283031
                     120                       1.4619065
                     125                        1.500572
                     130                       1.5433909
                     135                       1.5893643
                     140                       1.6374306
                     145                       1.6864957
                     150                       1.7354626
                     155                       1.7832624
                     160                       1.8288833
                     165                       1.8713979
                     170                        1.909988
                     175                       1.9439661
                     180                       1.9728056

