        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.1352255
                    -175                       2.1923322
                    -170                       2.2301906
                    -165                       2.2491753
                    -160                       2.2501752
                    -155                       2.2345349
                    -150                        2.204015
                    -145                       2.1607439
                    -140                       2.1071609
                    -135                        2.045952
                    -130                       1.9799773
                    -125                       1.9121915
                    -120                       1.8455564
                    -115                       1.7829477
                    -110                       1.7270568
                    -105                        1.680291
                    -100                       1.6446753
                     -95                        1.621763
                     -90                       1.6125587
                     -85                       1.6174647
                     -80                       1.6362433
                     -75                       1.6680229
                     -70                       1.7113259
                     -65                       1.7641289
                     -60                       1.8239479
                     -55                       1.8879422
                     -50                        1.953032
                     -45                        2.016019
                     -40                       2.0737069
                     -35                       2.1230141
                     -30                       2.1610775
                     -25                       2.1853425
                     -20                       2.1936411
                     -15                       2.1842553
                     -10                       2.1559679
                      -5                       2.1080992
                       0                        2.040471
                       5                       1.9537499
                      10                       1.8487667
                      15                       1.7271492
                      20                       1.5910026
                      25                       1.4429102
                      30                       1.2858736
                      35                       1.1232386
                      40                       0.9586091
                      45                      0.79575012
                      50                      0.63848402
                      55                      0.49058272
                      60                      0.35565971
                      65                      0.23706533
                      70                      0.13778835
                      75                     0.060366532
                      80                    0.0068085463
                      85                    -0.021470497
                      90                    -0.023693881
                      95                    0.0002363089
                     100                     0.049740523
                     105                      0.12357315
                     110                      0.21986028
                     115                      0.33616074
                     120                      0.46954768
                     125                      0.61670666
                     130                      0.77404496
                     135                      0.93780662
                     140                       1.1041876
                     145                       1.2694465
                     150                       1.4300065
                     155                       1.5825463
                     160                       1.7240787
                     165                       1.8520141
                     170                       1.9642117
                     175                       2.0590158
                     180                       2.1352255

