        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.0549714
                    -175                       2.0596748
                    -170                       2.0247569
                    -165                       1.9503993
                    -160                       1.8374648
                    -155                       1.6875316
                    -150                       1.5029479
                    -145                       1.2869103
                    -140                       1.0435678
                    -135                      0.77814811
                    -130                      0.49709579
                    -125                      0.20819571
                    -120                    -0.079363718
                    -115                     -0.35505753
                    -110                     -0.60731058
                    -105                     -0.82408882
                    -100                     -0.99383429
                     -95                      -1.1066777
                     -90                      -1.1557217
                     -85                      -1.1380718
                     -80                      -1.0553209
                     -75                     -0.91328809
                     -70                     -0.72113588
                     -65                     -0.49012414
                     -60                     -0.23233865
                     -55                     0.040354111
                     -50                       0.3170156
                     -45                      0.58801757
                     -40                      0.84517425
                     -35                       1.0817154
                     -30                       1.2921776
                     -25                        1.472267
                     -20                       1.6187257
                     -15                       1.7292163
                     -10                       1.8022295
                      -5                       1.8370153
                       0                       1.8335333
                       5                       1.7925039
                      10                       1.7150951
                      15                       1.6032747
                      20                       1.4596056
                      25                       1.2872818
                      30                       1.0901298
                      35                      0.87261165
                      40                      0.63982513
                      45                      0.39749694
                      50                       0.1519581
                      55                    -0.089911752
                      60                     -0.32078967
                      65                     -0.53308457
                      70                     -0.71920033
                      75                     -0.87189344
                      80                     -0.98471221
                      85                      -1.0524766
                      90                      -1.0717308
                      95                      -1.0410864
                     100                     -0.96139192
                     105                      -0.8356711
                     110                     -0.66886096
                     115                      -0.4673946
                     120                     -0.23871026
                     125                    0.0092343387
                     130                      0.26838464
                     135                      0.53091881
                     140                      0.78947992
                     145                       1.0373226
                     150                       1.2683936
                     155                       1.4773668
                     160                       1.6596494
                     165                       1.8113719
                     170                       1.9293716
                     175                       2.0111742
                     180                       2.0549714

