        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.2739598
                    -175                       1.1871155
                    -170                       1.0422846
                    -165                      0.83845535
                    -160                      0.57469661
                    -155                      0.25017443
                    -150                     -0.13581615
                    -145                     -0.58375106
                    -140                      -1.0936562
                    -135                      -1.6646749
                    -130                      -2.2942738
                    -125                      -2.9768471
                    -120                      -3.7013825
                    -115                      -4.4478262
                    -110                      -5.1821482
                    -105                      -5.8515074
                    -100                      -6.3840423
                     -95                       -6.700945
                     -90                      -6.7440826
                     -85                      -6.5049509
                     -80                      -6.0294312
                     -75                      -5.3934783
                     -70                        -4.67271
                     -65                      -3.9256283
                     -60                      -3.1911097
                     -55                      -2.4925485
                     -50                       -1.843013
                     -45                      -1.2492923
                     -40                     -0.71457562
                     -35                     -0.24007993
                     -30                      0.17401147
                     -25                      0.52803231
                     -20                      0.82256448
                     -15                       1.0583119
                     -10                       1.2360545
                      -5                       1.3566474
                       0                       1.4210348
                       5                       1.4302647
                      10                       1.3857168
                      15                       1.2888502
                      20                       1.1414961
                      25                      0.94589541
                      30                      0.70482412
                      35                      0.42176349
                      40                      0.10113015
                      45                      -0.2514196
                      50                     -0.62860423
                      55                      -1.0210641
                      60                      -1.4168988
                      65                      -1.8013265
                      70                       -2.156701
                      75                      -2.4632108
                      80                      -2.7005671
                      85                      -2.8507221
                      90                      -2.9011285
                      95                      -2.8474391
                     100                      -2.6945875
                     105                      -2.4556113
                     110                       -2.148879
                     115                      -1.7948397
                     120                       -1.413346
                     125                      -1.0220193
                     130                     -0.63559188
                     135                     -0.26591523
                     140                     0.077687822
                     145                      0.38795698
                     150                      0.65924206
                     155                      0.88711923
                     160                       1.0680883
                     165                       1.1993435
                     170                        1.278604
                     175                       1.3039882
                     180                       1.2739598

