        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.9706641
                    -175                       1.9272984
                    -170                        1.852132
                    -165                        1.744686
                    -160                        1.605198
                    -155                       1.4346068
                    -150                       1.2346153
                    -145                       1.0077752
                    -140                      0.75759313
                    -135                       0.4886599
                    -130                      0.20679011
                    -125                    -0.080849204
                    -120                     -0.36566424
                    -115                     -0.63767995
                    -110                     -0.88579112
                    -105                      -1.0983057
                    -100                      -1.2638266
                     -95                      -1.3724236
                     -90                      -1.4169096
                     -85                      -1.3939166
                     -80                       -1.304453
                     -75                      -1.1537572
                     -70                     -0.95049459
                     -65                     -0.70555327
                     -60                     -0.43077067
                     -55                     -0.13785484
                     -50                       0.1623681
                     -45                      0.46037569
                     -40                      0.74810851
                     -35                       1.0189569
                     -30                       1.2676545
                     -25                       1.4901354
                     -20                       1.6833894
                     -15                       1.8453327
                     -10                       1.9747009
                      -5                       2.0709634
                       0                       2.1342993
                       5                       2.1653721
                      10                       2.1655591
                      15                       2.1367294
                      20                       2.0812563
                      25                       2.0019823
                      30                       1.9021792
                      35                       1.7854995
                      40                       1.6559204
                      45                       1.5176748
                      50                        1.375171
                      55                       1.2328998
                      60                       1.0953292
                      65                      0.96678891
                      70                      0.85134673
                      75                      0.75268216
                      80                      0.67396096
                      85                      0.61771819
                      90                      0.58575651
                      95                      0.57906552
                     100                      0.59777066
                     105                       0.6411169
                     110                      0.70748786
                     115                        0.794462
                     120                      0.89890247
                     125                       1.0170744
                     130                       1.1447816
                     135                        1.277514
                     140                       1.4105953
                     145                       1.5393256
                     150                       1.6591103
                     155                       1.7655727
                     160                       1.8546497
                     165                       1.9226678
                     170                       1.9664045
                     175                       1.9831346
                     180                       1.9706641

