        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.2666284
                    -175                       1.2539426
                    -170                       1.2080742
                    -165                         1.12884
                    -160                       1.0168152
                    -155                      0.87336928
                    -150                      0.70071052
                    -145                      0.50194091
                    -140                      0.28111856
                    -135                     0.043320912
                    -130                     -0.20530532
                    -125                     -0.45753143
                    -120                     -0.70510623
                    -115                     -0.93893217
                    -110                      -1.1494041
                    -105                      -1.3269408
                    -100                      -1.4626996
                     -95                      -1.5494033
                     -90                      -1.5821399
                     -85                       -1.558957
                     -80                      -1.4811124
                     -75                      -1.3528823
                     -70                      -1.1810122
                     -65                     -0.97393919
                     -60                     -0.74096547
                     -55                     -0.49152872
                     -50                     -0.23464949
                     -45                     0.021428068
                     -40                      0.26942877
                     -35                      0.50311664
                     -30                      0.71728771
                     -25                      0.90772128
                     -20                       1.0711146
                     -15                       1.2050158
                     -10                       1.3077621
                      -5                       1.3784274
                       0                       1.4167777
                       5                       1.4232582
                      10                       1.3988824
                      15                       1.3452867
                      20                       1.2646636
                      25                       1.1597313
                      30                       1.0336973
                      35                      0.89021339
                      40                      0.73332467
                      45                      0.56740705
                      50                      0.39709388
                      55                      0.22718902
                      60                     0.062565426
                      65                    -0.091951413
                      70                      -0.2317148
                      75                     -0.35240076
                      80                     -0.45016052
                      85                     -0.52177472
                      90                     -0.56480014
                      95                     -0.57769577
                     100                     -0.55992587
                     105                     -0.51200827
                     110                     -0.43552048
                     115                     -0.33304961
                     120                     -0.20809086
                     125                    -0.064902513
                     130                     0.091669923
                     135                      0.25638592
                     140                      0.42380403
                     145                      0.58846568
                     150                      0.74505992
                     155                       0.8885641
                     160                       1.0143588
                     165                       1.1183181
                     170                       1.1968783
                     175                       1.2470889
                     180                       1.2666284

