        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.1265171
                    -175                       2.1791636
                    -170                       2.2118304
                    -165                       2.2250325
                    -160                       2.2198006
                    -155                       2.1976354
                    -150                       2.1604614
                    -145                       2.1105734
                    -140                       2.0505729
                    -135                       1.9832982
                    -130                       1.9117457
                    -125                       1.8389857
                    -120                       1.7680714
                    -115                       1.7019444
                    -110                       1.6433362
                    -105                       1.5946713
                    -100                       1.5579734
                     -95                       1.5347802
                     -90                       1.5260728
                     -85                       1.5322271
                     -80                       1.5529792
                     -75                       1.5874338
                     -70                       1.6340916
                     -65                        1.690907
                     -60                       1.7553691
                     -55                       1.8246021
                     -50                       1.8954776
                     -45                       1.9647324
                     -40                       2.0290867
                     -35                       2.0853569
                     -30                       2.1305592
                     -25                       2.1620034
                     -20                       2.1773736
                     -15                       2.1747964
                     -10                       2.1528962
                      -5                       2.1108378
                       0                       2.0482878
                       5                       1.9658004
                      10                       1.8640799
                      15                        1.744663
                      20                        1.609597
                      25                       1.4614439
                      30                       1.3032249
                      35                       1.1383496
                      40                      0.97053048
                      45                      0.80368493
                      50                      0.64182661
                      55                      0.48895008
                      60                      0.34891191
                      65                      0.22531277
                      70                      0.12138437
                      75                     0.039885269
                      80                    -0.016990737
                      85                    -0.047689994
                      90                     -0.05135276
                      95                    -0.027851076
                     100                     0.022204697
                     105                     0.097487266
                     110                      0.19599618
                     115                      0.31512825
                     120                      0.45176962
                     125                      0.60240444
                     130                      0.76323443
                     135                      0.93030315
                     140                       1.0996191
                     145                       1.2672731
                     150                       1.4295452
                     155                       1.5829999
                     160                       1.7245663
                     165                       1.8516044
                     170                       1.9619551
                     175                       2.0539774
                     180                       2.1265171

