        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.7709164
                    -175                       1.7747979
                    -170                       1.7256754
                    -165                       1.6232138
                    -160                       1.4675734
                    -155                       1.2594375
                    -150                        1.000078
                    -145                      0.69148025
                    -140                      0.33654991
                    -135                    -0.060562149
                    -130                     -0.49397867
                    -125                     -0.95542387
                    -120                       -1.433358
                    -115                      -1.9120053
                    -110                      -2.3705445
                    -105                      -2.7830175
                    -100                      -3.1197904
                     -95                      -3.3513202
                     -90                      -3.4540683
                     -85                      -3.4167094
                     -80                      -3.2435743
                     -75                      -2.9533535
                     -70                      -2.5737604
                     -65                      -2.1351459
                     -60                      -1.6656091
                     -55                      -1.1885169
                     -50                     -0.72197727
                     -45                     -0.27939757
                     -40                      0.12957476
                     -35                       0.4981206
                     -30                      0.82148487
                     -25                       1.0964093
                     -20                       1.3207375
                     -15                       1.4931537
                     -10                       1.6130169
                      -5                       1.6802622
                       0                        1.695346
                       5                        1.659321
                      10                       1.5734757
                      15                       1.4398161
                      20                        1.260819
                      25                       1.0395293
                      30                      0.77962054
                      35                       0.4854794
                      40                      0.16232248
                      45                     -0.18365182
                      50                     -0.54507825
                      55                     -0.91322258
                      60                      -1.2778024
                      65                      -1.6269056
                      70                      -1.9471205
                      75                      -2.2240205
                      80                      -2.4431219
                      85                      -2.5913281
                      90                      -2.6586762
                      95                      -2.6399165
                     100                      -2.5355499
                     105                      -2.3517606
                     110                      -2.0994106
                     115                      -1.7923954
                     120                      -1.4458894
                     125                       -1.074894
                     130                     -0.69327477
                     135                     -0.31327387
                     140                     0.054623563
                     145                      0.40160925
                     150                      0.72037073
                     155                       1.0048834
                     160                       1.2502153
                     165                       1.4523615
                     170                       1.6081112
                     175                       1.7149449
                     180                       1.7709164

