        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.4194573
                    -175                       2.5212395
                    -170                       2.5925198
                    -165                       2.6349472
                    -160                       2.6505376
                    -155                       2.6416751
                    -150                       2.6111117
                    -145                        2.561961
                    -140                       2.4976806
                    -135                       2.4220394
                    -130                       2.3390624
                    -125                       2.2529496
                    -120                        2.167964
                    -115                       2.0882876
                    -110                        2.017851
                    -105                       1.9601439
                    -100                        1.918024
                     -95                       1.8935438
                     -90                       1.8878172
                     -85                       1.9009459
                     -80                       1.9320114
                     -75                       1.9791413
                     -70                       2.0396356
                     -65                       2.1101336
                     -60                       2.1868021
                     -55                       2.2655238
                     -50                       2.3420699
                     -45                       2.4122456
                     -40                       2.4720058
                     -35                       2.5175394
                     -30                       2.5453282
                     -25                       2.5521826
                     -20                       2.5352628
                     -15                       2.4920877
                     -10                       2.4205392
                      -5                       2.3188637
                       0                       2.1856765
                       5                       2.0199743
                      10                         1.82111
                      15                       1.5889514
                      20                       1.3238269
                      25                       1.0266554
                      30                      0.69908289
                      35                      0.34367591
                      40                    -0.035815281
                      45                     -0.43411458
                      50                     -0.84400561
                      55                      -1.2558829
                      60                      -1.6573654
                      65                      -2.0331544
                      70                      -2.3654136
                      75                      -2.6349775
                      80                      -2.8235521
                      85                      -2.9166676
                      90                      -2.9065738
                      95                      -2.7940444
                     100                      -2.5881194
                     105                      -2.3041038
                     110                      -1.9605642
                     115                      -1.5764754
                     120                      -1.1692033
                     125                     -0.75347271
                     130                     -0.34110918
                     135                     0.058754408
                     140                       0.4392686
                     145                      0.79542022
                     150                       1.1236307
                     155                       1.4214302
                     160                       1.6872099
                     165                       1.9200427
                     170                       2.1195573
                     175                       2.2858553
                     180                       2.4194573

