        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.4080006
                    -175                       2.4877816
                    -170                       2.5260501
                    -165                       2.5247939
                    -160                       2.4863322
                    -155                       2.4133869
                    -150                       2.3091655
                    -145                        2.177451
                    -140                        2.022694
                    -135                       1.8500984
                    -130                       1.6656818
                    -125                        1.476287
                    -120                       1.2895096
                    -115                       1.1135033
                    -110                      0.95663155
                    -105                      0.82695526
                    -100                      0.73158679
                     -95                       0.6759958
                     -90                      0.66339614
                     -85                      0.69435608
                     -80                      0.76672516
                     -75                      0.87590647
                     -70                       1.0154001
                     -65                       1.1774791
                     -60                       1.3538659
                     -55                       1.5363015
                     -50                       1.7169581
                     -45                       1.8886898
                     -40                       2.0451475
                     -35                       2.1807964
                     -30                       2.2908705
                     -25                       2.3712957
                     -20                       2.4185987
                     -15                       2.4298163
                     -10                       2.4024111
                      -5                       2.3341967
                       0                       2.2232733
                       5                       2.0680261
                      10                       1.8668742
                      15                       1.6185733
                      20                        1.321986
                      25                      0.97617007
                      30                      0.58045997
                      35                      0.13463125
                      40                     -0.36080037
                      45                     -0.90406479
                      50                      -1.4912885
                      55                      -2.1151492
                      60                      -2.7628646
                      65                      -3.4134711
                      70                      -4.0348281
                      75                      -4.5819012
                      80                      -4.9994951
                      85                      -5.2329628
                      90                      -5.2460445
                      95                      -5.0364127
                     100                       -4.636709
                     105                       -4.100276
                     110                      -3.4829179
                     115                      -2.8311209
                     120                      -2.1785072
                     125                      -1.5472106
                     130                     -0.95083143
                     135                     -0.39723043
                     140                      0.10936952
                     145                      0.56696543
                     150                      0.97487443
                     155                       1.3331867
                     160                       1.6424464
                     165                       1.9034748
                     170                       2.1172825
                     175                       2.2850357
                     180                       2.4080006

