        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3606098
                    -175                       2.3579472
                    -170                       2.3306793
                    -165                       2.2800646
                    -160                       2.2079268
                    -155                       2.1166159
                    -150                       2.0089598
                    -145                        1.888204
                    -140                       1.7579373
                    -135                       1.6220054
                    -130                       1.4844123
                    -125                       1.3492121
                    -120                       1.2203954
                    -115                       1.1017726
                    -110                       0.9968609
                    -105                      0.90877605
                    -100                      0.84013573
                     -95                      0.79297501
                     -90                      0.76867764
                     -85                      0.76792538
                     -80                      0.79066523
                     -75                      0.83610064
                     -70                      0.90270834
                     -65                      0.98828028
                     -60                       1.0899934
                     -55                       1.2045043
                     -50                       1.3280661
                     -45                       1.4566582
                     -40                       1.5861254
                     -35                       1.7123142
                     -30                       1.8312021
                     -25                       1.9390141
                     -20                       2.0323211
                     -15                       2.1081216
                     -10                       2.1639044
                      -5                       2.1976957
                       0                       2.2080231
                       5                       2.1942584
                      10                       2.1560407
                      15                       2.0938143
                      20                       2.0086044
                      25                        1.902054
                      30                       1.7764237
                      35                       1.6345874
                      40                       1.4800216
                      45                       1.3167829
                      50                       1.1494657
                      55                      0.98312934
                      60                      0.82318346
                      65                      0.67522188
                      70                      0.54479812
                      75                      0.43714708
                      80                      0.35686903
                      85                      0.30760739
                      90                      0.29176568
                      95                      0.31029228
                     100                      0.36260817
                     105                      0.44664582
                     110                      0.55902323
                     115                      0.69530965
                     120                      0.85034108
                     125                       1.0185416
                     130                       1.1942154
                     135                       1.3717898
                     140                       1.5460007
                     145                       1.7120254
                     150                       1.8655703
                     155                       2.0029252
                     160                       2.1209941
                     165                       2.2173109
                     170                       2.2900449
                     175                       2.3380015
                     180                       2.3606098

