        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.0702263
                    -175                       2.0938956
                    -170                       2.0311565
                    -165                       1.8810515
                    -160                       1.6424692
                    -155                       1.3139908
                    -150                      0.89368534
                    -145                      0.37884998
                    -140                     -0.23430398
                    -135                     -0.95099999
                    -130                      -1.7782094
                    -125                      -2.7247204
                    -120                      -3.8003878
                    -115                      -5.0130075
                    -110                      -6.3587232
                    -105                      -7.7960592
                    -100                      -9.1865897
                     -95                      -10.213329
                     -90                      -10.449591
                     -85                      -9.7658246
                     -80                      -8.5002935
                     -75                      -7.0552507
                     -70                      -5.6500079
                     -65                      -4.3641431
                     -60                       -3.215263
                     -55                       -2.199423
                     -50                        -1.30711
                     -45                     -0.52881478
                     -40                       0.1433328
                     -35                      0.71533412
                     -30                       1.1915531
                     -25                        1.575061
                     -20                       1.8679724
                     -15                        2.071733
                     -10                       2.1873528
                      -5                       2.2155858
                       0                       2.1570623
                       5                       2.0123965
                      10                       1.7821947
                      15                       1.4671116
                      20                       1.0678313
                      25                      0.58502941
                      30                     0.019319383
                      35                     -0.62879778
                      40                      -1.3589451
                      45                      -2.1707627
                      50                       -3.063519
                      55                      -4.0351074
                      60                      -5.0797578
                      65                      -6.1831954
                      70                      -7.3131788
                      75                      -8.4034729
                      80                      -9.3350617
                      85                       -9.938091
                      90                      -10.056627
                      95                      -9.6586414
                     100                       -8.863362
                     105                      -7.8463867
                     110                      -6.7483082
                     115                      -5.6531316
                     120                       -4.603464
                     125                      -3.6187498
                     130                      -2.7071243
                     135                      -1.8717305
                     140                      -1.1137757
                     145                     -0.43390116
                     150                      0.16726763
                     155                      0.68895199
                     160                       1.1302163
                     165                        1.490025
                     170                       1.7673104
                     175                       1.9610276
                     180                       2.0702263

