        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.9505083
                    -175                       2.0059509
                    -170                       2.0520111
                    -165                       2.0873598
                    -160                       2.1110222
                    -155                       2.1224716
                    -150                       2.1216812
                    -145                       2.1091486
                    -140                       2.0858951
                    -135                       2.0534362
                    -130                       2.0137249
                    -125                       1.9690681
                    -120                       1.9220161
                    -115                       1.8752308
                    -110                       1.8313345
                    -105                        1.792751
                    -100                       1.7615486
                     -95                       1.7392988
                     -90                        1.726966
                     -85                       1.7248383
                     -80                       1.7325122
                     -75                       1.7489231
                     -70                       1.7724329
                     -65                       1.8009509
                     -60                       1.8320815
                     -55                       1.8632831
                     -50                       1.8920259
                     -45                       1.9159366
                     -40                       1.9329247
                     -35                       1.9412838
                     -30                       1.9397669
                     -25                       1.9276337
                     -20                       1.9046691
                     -15                       1.8711735
                     -10                       1.8279257
                      -5                       1.7761183
                       0                        1.717293
                       5                       1.6531821
                      10                       1.5855924
                      15                       1.5164074
                      20                       1.4473684
                      25                       1.3800284
                      30                       1.3156982
                      35                       1.2554233
                      40                       1.1999903
                      45                       1.1499568
                      50                       1.1056953
                      55                       1.0674439
                      60                       1.0353521
                      65                       1.0095187
                      70                       0.9900167
                      75                      0.97690591
                      80                      0.97023535
                      85                      0.97003907
                      90                      0.97633097
                      95                      0.98909345
                     100                       1.0082803
                     105                       1.0338141
                     110                       1.0655896
                     115                        1.103476
                     120                       1.1473159
                     125                       1.1969175
                     130                       1.2520363
                     135                       1.3123469
                     140                       1.3774055
                     145                       1.4466073
                     150                       1.5191456
                     155                       1.5939818
                     160                       1.6698317
                     165                       1.7451784
                     170                       1.8183115
                     175                       1.8873943
                     180                       1.9505083

