        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.3751209
                    -175                        1.312583
                    -170                       1.2468633
                    -165                       1.1788844
                    -160                       1.1096585
                    -155                       1.0402503
                    -150                      0.97174002
                    -145                      0.90518913
                    -140                      0.84161002
                    -135                      0.78194256
                    -130                      0.72703749
                    -125                      0.67764681
                    -120                      0.63442032
                    -115                      0.59790684
                    -110                      0.56855846
                    -105                       0.5467362
                    -100                      0.53271542
                     -95                      0.52669007
                     -90                      0.52877475
                     -85                      0.53900546
                     -80                      0.55733431
                     -75                      0.58362577
                     -70                      0.61765074
                     -65                      0.65907836
                     -60                      0.70746844
                     -55                      0.76226515
                     -50                      0.82279341
                     -45                      0.88825914
                     -40                      0.95775504
                     -35                       1.0302726
                     -30                        1.104721
                     -25                       1.1799529
                     -20                       1.2547958
                     -15                       1.3280885
                     -10                       1.3987185
                      -5                       1.4656608
                       0                       1.5280122
                       5                       1.5849681
                      10                       1.6360649
                      15                       1.6808568
                      20                       1.7191524
                      25                       1.7509521
                      30                       1.7764367
                      35                       1.7959483
                      40                        1.809966
                      45                       1.8190772
                      50                       1.8239458
                      55                       1.8252802
                      60                       1.8238003
                      65                       1.8202066
                      70                       1.8151513
                      75                       1.8092126
                      80                       1.8028725
                      85                       1.7964984
                      90                       1.7903279
                      95                       1.7844705
                     100                       1.7788865
                     105                       1.7734024
                     110                       1.7677145
                     115                       1.7614022
                     120                       1.7539463
                     125                       1.7447521
                     130                       1.7331772
                     135                       1.7185622
                     140                       1.7002644
                     145                       1.6776922
                     150                       1.6503389
                     155                       1.6178145
                     160                       1.5798735
                     165                       1.5364369
                     170                        1.487607
                     175                       1.4336739
                     180                       1.3751209

