        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.9844829
                    -175                       1.9668479
                    -170                       1.8701421
                    -165                        1.693905
                    -160                       1.4375935
                    -155                       1.1005229
                    -150                      0.68179738
                    -145                       0.1802466
                    -140                     -0.40558973
                    -135                      -1.0773471
                    -130                      -1.8364204
                    -125                      -2.6828988
                    -120                       -3.613151
                    -115                      -4.6147319
                    -110                      -5.6564403
                    -105                      -6.6715333
                    -100                      -7.5383706
                     -95                      -8.0838586
                     -90                       -8.153294
                     -85                      -7.7230995
                     -80                      -6.9214719
                     -75                      -5.9266995
                     -70                      -4.8770404
                     -65                       -3.852706
                     -60                      -2.8927162
                     -55                      -2.0134058
                     -50                       -1.220163
                     -45                      -0.5136261
                     -40                      0.10732045
                     -35                      0.64419436
                     -30                       1.0983632
                     -25                       1.4708683
                     -20                       1.7624148
                     -15                       1.9734291
                     -10                       2.1041311
                      -5                       2.1546006
                       0                       2.1248239
                       5                       2.0147115
                      10                       1.8241372
                      15                       1.5528106
                      20                       1.2002938
                      25                      0.76588417
                      30                      0.24849683
                      35                     -0.35346631
                      40                        -1.04223
                      45                      -1.8206718
                      50                      -2.6920998
                      55                      -3.6594213
                      60                      -4.7228992
                      65                      -5.8747631
                      70                      -7.0872681
                      75                      -8.2893217
                      80                       -9.332976
                      85                      -9.9859567
                      90                      -10.034646
                      95                      -9.4677531
                     100                      -8.4874558
                     105                      -7.3295522
                     110                      -6.1488609
                     115                      -5.0208933
                     120                      -3.9753825
                     125                      -3.0207896
                     130                      -2.1570161
                     135                      -1.3811778
                     140                     -0.69001366
                     145                    -0.080778512
                     150                      0.44852249
                     155                      0.89916847
                     160                       1.2718538
                     165                        1.566839
                     170                       1.7840883
                     175                       1.9233812
                     180                       1.9844829

