        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0356489
                    -175                        2.056857
                    -170                       2.0710448
                    -165                       2.0783739
                    -160                       2.0792096
                    -155                       2.0741056
                    -150                       2.0637845
                    -145                       2.0491129
                    -140                       2.0310726
                    -135                       2.0107283
                    -130                       1.9891923
                    -125                       1.9675879
                    -120                       1.9470116
                    -115                       1.9284961
                    -110                       1.9129744
                    -105                       1.9012476
                    -100                       1.8939559
                     -95                       1.8915557
                     -90                       1.8943025
                     -85                       1.9022419
                     -80                       1.9152028
                     -75                       1.9328086
                     -70                       1.9544856
                     -65                       1.9794836
                     -60                       2.0069013
                     -55                       2.0357166
                     -50                       2.0648208
                     -45                       2.0930561
                     -40                       2.1192528
                     -35                       2.1422676
                     -30                       2.1610203
                     -25                        2.174528
                     -20                       2.1819361
                     -15                       2.1825455
                     -10                        2.175835
                      -5                       2.1614787
                       0                       2.1393584
                       5                       2.1095462
                      10                        2.072386
                      15                       2.0283918
                      20                       1.9782868
                      25                       1.9229797
                      30                       1.8635444
                      35                       1.8011941
                      40                        1.737252
                      45                       1.6731179
                      50                       1.6102313
                      55                       1.5500329
                      60                       1.4939244
                      65                       1.4432284
                      70                       1.3991494
                      75                       1.3627374
                      80                       1.3348552
                      85                       1.3161511
                      90                       1.3070401
                      95                       1.3076809
                     100                       1.3179842
                     105                       1.3376068
                     110                       1.3659642
                     115                       1.4022508
                     120                       1.4454654
                     125                       1.4944436
                     130                       1.5478955
                     135                       1.6044453
                     140                       1.6626735
                     145                       1.7211592
                     150                       1.7785213
                     155                       1.8334565
                     160                       1.8847753
                     165                       1.9314321
                     170                       1.9725514
                     175                       2.0074481
                     180                       2.0356489

