        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.3102301
                    -175                       1.2505047
                    -170                        1.187908
                    -165                       1.1232927
                    -160                       1.0575877
                    -155                      0.99176421
                    -150                       0.9268019
                    -145                      0.86365881
                    -140                      0.80324579
                    -135                      0.74640732
                    -130                      0.69390899
                    -125                      0.64643124
                    -120                      0.60456852
                    -115                      0.56883218
                    -110                       0.5396558
                    -105                      0.51740113
                    -100                      0.50236334
                     -95                      0.49477465
                     -90                       0.4948055
                     -85                      0.50256363
                     -80                      0.51808823
                     -75                      0.54134228
                     -70                      0.57220491
                     -65                      0.61045939
                     -60                      0.65578145
                     -55                      0.70772832
                     -50                       0.7657299
                     -45                      0.82908406
                     -40                      0.89695744
                     -35                      0.96839338
                     -30                       1.0423278
                     -25                       1.1176136
                     -20                       1.1930516
                     -15                       1.2674293
                     -10                       1.3395612
                      -5                        1.408332
                       0                       1.4727367
                       5                       1.5318602
                      10                       1.5851334
                      15                       1.6320081
                      20                       1.6722006
                      25                       1.7056327
                      30                       1.7324228
                      35                       1.7528687
                      40                       1.7674232
                      45                       1.7766646
                      50                       1.7812633
                      55                       1.7819474
                      60                       1.7794673
                      65                       1.7745617
                      70                       1.7679263
                      75                       1.7601856
                      80                       1.7518687
                      85                         1.74339
                      90                       1.7350328
                      95                       1.7269497
                     100                       1.7191434
                     105                       1.7114808
                     110                       1.7036974
                     115                        1.695411
                     120                       1.6861405
                     125                        1.675329
                     130                       1.6623717
                     135                       1.6466466
                     140                       1.6275474
                     145                       1.6045172
                     150                        1.577081
                     155                       1.5448761
                     160                        1.507678
                     165                       1.4654206
                     170                       1.4182085
                     175                       1.3663216
                     180                       1.3102301

