        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3155362
                    -175                       2.3846954
                    -170                       2.3744603
                    -165                       2.2847838
                    -160                       2.1153564
                    -155                       1.8655635
                    -150                       1.5344215
                    -145                       1.1205116
                    -140                      0.62193979
                    -135                     0.036385985
                    -130                     -0.63863229
                    -125                      -1.4050253
                    -120                      -2.2624011
                    -115                      -3.2043087
                    -110                      -4.2105951
                    -105                      -5.2333707
                    -100                      -6.1766256
                     -95                       -6.883837
                     -90                      -7.1753428
                     -85                      -6.9579592
                     -80                      -6.3044571
                     -75                      -5.3904625
                     -70                      -4.3797918
                     -65                      -3.3767118
                     -60                      -2.4345581
                     -55                      -1.5764111
                     -50                      -0.8101393
                     -45                     -0.13676146
                     -40                      0.44539863
                     -35                      0.93878199
                     -30                       1.3457617
                     -25                       1.6683315
                     -20                       1.9080336
                     -15                        2.065985
                     -10                       2.1429373
                      -5                       2.1393332
                       0                       2.0553437
                       5                       1.8909872
                      10                       1.6456604
                      15                       1.3186757
                      20                       0.9087128
                      25                       0.4136799
                      30                     -0.16963675
                      35                     -0.84608774
                      40                      -1.6229218
                      45                       -2.510933
                      50                      -3.5262426
                      55                      -4.6931888
                      60                      -6.0492681
                      65                      -7.6541579
                      70                      -9.6074885
                      75                      -12.086633
                      80                      -15.426576
                      85                      -20.108111
                      90                      -22.976949
                      95                      -18.369933
                     100                      -14.149096
                     105                      -11.132807
                     110                      -8.8413932
                     115                      -7.0047769
                     120                      -5.4778988
                     125                      -4.1773687
                     130                      -3.0523037
                     135                      -2.0702885
                     140                      -1.2100608
                     145                     -0.45741553
                     150                      0.19723373
                     155                      0.76038065
                     160                       1.2364185
                     165                       1.6283037
                     170                       1.9380075
                     175                       2.1668222
                     180                       2.3155362

