        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.0904431
                    -175                       2.1151478
                    -170                       2.0531405
                    -165                       1.9034164
                    -160                       1.6648032
                    -155                       1.3358022
                    -150                      0.91437685
                    -145                      0.39768207
                    -140                     -0.21826606
                    -135                     -0.93896443
                    -130                      -1.7717753
                    -125                      -2.7260544
                    -120                      -3.8124818
                    -115                      -5.0400106
                    -110                      -6.4061705
                    -105                      -7.8701238
                    -100                      -9.2895002
                     -95                      -10.331174
                     -90                      -10.545977
                     -85                      -9.8120805
                     -80                        -8.49954
                     -75                      -7.0238101
                     -70                       -5.601224
                     -65                      -4.3061757
                     -60                       -3.152786
                     -55                      -2.1351397
                     -50                      -1.2426437
                     -45                     -0.46518947
                     -40                      0.20543486
                     -35                      0.77543118
                     -30                       1.2492844
                     -25                       1.6301403
                     -20                       1.9201594
                     -15                       2.1208157
                     -10                       2.2331348
                      -5                       2.2578781
                       0                       2.1956766
                       5                       2.0471413
                      10                       1.8128677
                      15                       1.4935003
                      20                       1.0897107
                      25                      0.60216121
                      30                     0.031454185
                      35                     -0.62191735
                      40                      -1.3575784
                      45                      -2.1751622
                      50                      -3.0739167
                      55                       -4.051692
                      60                      -5.1026313
                      65                      -6.2122832
                      70                       -7.348037
                      75                      -8.4429243
                      80                      -9.3767004
                      85                       -9.978179
                      90                      -10.091339
                      95                      -9.6861383
                     100                      -8.8842026
                     105                      -7.8620946
                     110                      -6.7601672
                     115                      -5.6618878
                     120                      -4.6094582
                     125                      -3.6221042
                     130                       -2.707872
                     135                      -1.8698884
                     140                      -1.1093783
                     145                      -0.4270132
                     150                      0.17654971
                     155                      0.70050298
                     160                       1.1438861
                     165                       1.5056417
                     170                       1.7846815
                     175                       1.9799392
                     180                       2.0904431

