        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.6243729
                    -175                       1.6148632
                    -170                       1.5902021
                    -165                       1.5509783
                    -160                       1.4981411
                    -155                       1.4329828
                    -150                        1.357119
                    -145                       1.2724648
                    -140                       1.1812061
                    -135                       1.0857642
                    -130                      0.98875137
                    -125                      0.89291481
                    -120                      0.80106731
                    -115                      0.71600351
                    -110                      0.64040286
                    -105                      0.57672249
                    -100                      0.52708606
                     -95                      0.49317694
                     -90                      0.47614575
                     -85                      0.47654494
                     -80                      0.49428474
                     -75                      0.52864298
                     -70                      0.57830146
                     -65                      0.64141827
                     -60                      0.71572531
                     -55                      0.79864125
                     -50                      0.88738957
                     -45                      0.97911278
                     -40                       1.0709762
                     -35                       1.1602574
                     -30                       1.2444193
                     -25                       1.3211673
                     -20                       1.3884933
                     -15                       1.4447055
                     -10                       1.4884505
                      -5                       1.5187261
                       0                       1.5348891
                       5                       1.5367039
                      10                       1.5242001
                      15                       1.4978218
                      20                       1.4583563
                      25                       1.4069294
                      30                       1.3449903
                      35                        1.274292
                      40                       1.1968645
                      45                       1.1149808
                      50                       1.0311135
                      55                      0.94787919
                      60                      0.86797077
                      65                      0.79407628
                      70                      0.72878545
                      75                      0.67448682
                      80                      0.63326052
                      85                      0.60677408
                      90                      0.59619031
                      95                       0.6020975
                     100                      0.62446116
                     105                      0.66262249
                     110                       0.7153241
                     115                      0.78077143
                     120                       0.8567212
                     125                      0.94058875
                     130                       1.0295646
                     135                       1.1207316
                     140                       1.2111756
                     145                        1.298084
                     150                       1.3788302
                     155                       1.4510423
                     160                       1.5126552
                     165                       1.5619505
                     170                       1.5975813
                     175                       1.6185882
                     180                       1.6243729

