        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                        2.356209
                    -175                       2.3635981
                    -170                       2.3163829
                    -165                       2.2135165
                    -160                       2.0545132
                    -155                       1.8394677
                    -150                       1.5691155
                    -145                       1.2449603
                    -140                      0.86950388
                    -135                      0.44662639
                    -130                    -0.017819369
                    -125                     -0.51513731
                    -120                      -1.0326086
                    -115                      -1.5520899
                    -110                      -2.0487512
                    -105                      -2.4907919
                    -100                      -2.8414799
                     -95                      -3.0647442
                     -90                      -3.1338925
                     -85                      -3.0400337
                     -80                       -2.795297
                     -75                      -2.4286119
                     -70                      -1.9769312
                     -65                      -1.4768144
                     -60                      -0.9593681
                     -55                     -0.44862302
                     -50                     0.037974005
                     -45                      0.48824346
                     -40                      0.89389205
                     -35                       1.2493779
                     -30                       1.5510838
                     -25                       1.7967588
                     -20                       1.9851638
                     -15                       2.1158612
                     -10                       2.1891016
                      -5                       2.2057734
                       0                       2.1673933
                       5                       2.0762652
                      10                        1.934994
                      15                       1.7472085
                      20                       1.5171896
                      25                       1.2499945
                      30                      0.95148618
                      35                      0.62835522
                      40                      0.28812938
                      45                     -0.06083685
                      50                     -0.40940523
                      55                     -0.74774887
                      60                      -1.0655265
                      65                      -1.3521672
                      70                      -1.5972919
                      75                      -1.7912781
                      80                      -1.9259356
                      85                        -1.99521
                      90                      -1.9957866
                      95                      -1.9274595
                     100                      -1.7931736
                     105                      -1.5987113
                     110                       -1.352115
                     115                      -1.0629683
                     120                     -0.74167589
                     125                      -0.3988468
                     130                    -0.044829336
                     135                       0.3105979
                     140                      0.65840442
                     145                      0.99039147
                     150                       1.2992144
                     155                       1.5783704
                     160                       1.8221679
                     165                       2.0256893
                     170                       2.1847518
                     175                       2.2958672
                     180                        2.356209

