        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.3636024
                    -175                       1.2739908
                    -170                       1.1273724
                    -165                      0.92283895
                    -160                      0.65959564
                    -155                      0.33699394
                    -150                    -0.045405672
                    -145                     -0.48769087
                    -140                     -0.98931811
                    -135                      -1.5486034
                    -130                      -2.1618356
                    -125                      -2.8217944
                    -120                      -3.5154036
                    -115                      -4.2203303
                    -110                      -4.9008627
                    -105                      -5.5048728
                    -100                      -5.9662104
                     -95                      -6.2181122
                     -90                      -6.2172522
                     -85                      -5.9644534
                     -80                      -5.5041851
                     -75                      -4.9032824
                     -70                       -4.227167
                     -65                      -3.5269825
                     -60                      -2.8375535
                     -55                       -2.180542
                     -50                      -1.5685652
                     -45                       -1.008555
                     -40                     -0.50406378
                     -35                    -0.056715684
                     -30                      0.33292869
                     -25                      0.66487818
                     -20                      0.93944288
                     -15                          1.1571
                     -10                        1.318438
                      -5                       1.4241459
                       0                       1.4750364
                       5                       1.4719865
                      10                       1.4162729
                      15                       1.3092386
                      20                       1.1526138
                      25                      0.94855776
                      30                      0.69979531
                      35                      0.40980195
                      40                     0.083054692
                      45                     -0.27463778
                      50                     -0.65572072
                      55                      -1.0504147
                      60                      -1.4462433
                      65                      -1.8277222
                      70                       -2.176474
                      75                      -2.4721177
                      80                      -2.6942224
                      85                      -2.8252802
                      90                      -2.8540547
                      95                      -2.7780897
                     100                      -2.6043351
                     105                      -2.3474826
                     110                      -2.0268874
                     115                       -1.663283
                     120                      -1.2762681
                     125                     -0.88289566
                     130                     -0.49720804
                     135                     -0.13037086
                     140                      0.20891012
                     145                      0.51389944
                     150                      0.77937909
                     155                       1.0012746
                     160                       1.1763654
                     165                       1.3020688
                     170                       1.3762822
                     175                       1.3972677
                     180                       1.3636024

