        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3605974
                    -175                       2.3652144
                    -170                       2.3508258
                    -165                       2.3184099
                    -160                       2.2693898
                    -155                       2.2056025
                    -150                       2.1292476
                    -145                        2.042826
                    -140                       1.9490715
                    -135                        1.850875
                    -130                       1.7512053
                    -125                       1.6530273
                    -120                       1.5592209
                    -115                       1.4725032
                    -110                       1.3953543
                    -105                       1.3299515
                    -100                       1.2781099
                     -95                       1.2412332
                     -90                       1.2202747
                     -85                        1.215709
                     -80                       1.2275151
                     -75                       1.2551718
                     -70                       1.2976688
                     -65                       1.3535305
                     -60                       1.4208536
                     -55                       1.4973603
                     -50                       1.5804647
                     -45                       1.6673499
                     -40                       1.7550554
                     -35                       1.8405688
                     -30                       1.9209203
                     -25                        1.993274
                     -20                       2.0550141
                     -15                       2.1038225
                     -10                       2.1377451
                      -5                        2.155246
                       0                       2.1551663
                       5                       2.1371356
                      10                       2.1009058
                      15                       2.0469503
                      20                       1.9762227
                      25                       1.8901822
                      30                        1.790777
                      35                       1.6804192
                      40                       1.5619511
                      45                       1.4385997
                      50                       1.3139149
                      55                       1.1916887
                      60                       1.0758505
                      65                       0.9703365
                      70                      0.87893418
                      75                      0.80510712
                      80                      0.75181207
                      85                      0.72132434
                      90                      0.71509321
                      95                       0.7336353
                     100                      0.77650356
                     105                      0.84231113
                     110                      0.92882176
                     115                       1.0330892
                     120                       1.1516276
                     125                       1.2805942
                     130                       1.4159669
                     135                       1.5537042
                     140                       1.6898831
                     145                       1.8208103
                     150                       1.9431108
                     155                       2.0537948
                     160                       2.1503083
                     165                       2.2305704
                     170                        2.292998
                     175                       2.3365228
                     180                       2.3605974

