        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.2137064
                    -175                       2.3098226
                    -170                       2.3287303
                    -165                        2.270774
                    -160                       2.1364065
                    -155                        1.926199
                    -150                       1.6408699
                    -145                       1.2813599
                    -140                      0.84899861
                    -135                      0.34583884
                    -130                     -0.22471636
                    -125                       -0.856795
                    -120                      -1.5401553
                    -115                      -2.2571602
                    -110                      -2.9784739
                    -105                      -3.6582561
                    -100                      -4.2319955
                     -95                      -4.6234236
                     -90                      -4.7661261
                     -85                      -4.6329815
                     -80                      -4.2508273
                     -75                      -3.6859869
                     -70                      -3.0148495
                     -65                       -2.302145
                     -60                      -1.5939312
                     -55                     -0.91971616
                     -50                     -0.29725869
                     -45                      0.26312138
                     -40                      0.75550913
                     -35                       1.1764872
                     -30                       1.5240126
                     -25                       1.7967869
                     -20                       1.9939195
                     -15                       2.1147596
                     -10                       2.1588189
                      -5                       2.1257411
                       0                       2.0152892
                       5                       1.8273525
                      10                       1.5618387
                      15                       1.2187969
                      20                      0.79823643
                      25                      0.30008172
                      30                     -0.27593167
                      35                     -0.93037647
                      40                      -1.6642473
                      45                      -2.4790138
                      50                      -3.3764895
                      55                      -4.3582372
                      60                      -5.4238994
                      65                      -6.5671417
                      70                      -7.7666009
                      75                      -8.9677096
                      80                      -10.053763
                      85                      -10.826136
                      90                       -11.06054
                      95                      -10.669305
                     100                       -9.787056
                     105                      -8.6441497
                     110                      -7.4212433
                     115                      -6.2180073
                     120                      -5.0791885
                     125                      -4.0215173
                     130                      -3.0493838
                     135                      -2.1624153
                     140                      -1.3588158
                     145                      -0.6367137
                     150                    0.0053796765
                     155                      0.56848988
                     160                       1.0532471
                     165                       1.4599989
                     170                       1.7889238
                     175                       2.0401279
                     180                       2.2137064

