        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3012931
                    -175                       2.2449985
                    -170                       2.1535013
                    -165                       2.0282435
                    -160                        1.871446
                    -155                       1.6860664
                    -150                       1.4757942
                    -145                       1.2450388
                    -140                      0.99890465
                    -135                      0.74314749
                    -130                      0.48410308
                    -125                      0.22858137
                    -120                    -0.016283145
                    -115                      -0.2432311
                    -110                      -0.4451305
                    -105                      -0.6152773
                    -100                     -0.74773022
                     -95                     -0.83765489
                     -90                     -0.88164205
                     -85                      -0.8779589
                     -80                      -0.8266969
                     -75                     -0.72978831
                     -70                     -0.59088563
                     -65                       -0.415121
                     -60                      -0.2087785
                     -55                     0.021076652
                     -50                      0.26696914
                     -45                      0.52135071
                     -40                      0.77688233
                     -35                       1.0266529
                     -30                       1.2643362
                     -25                       1.4842948
                     -20                       1.6816406
                     -15                       1.8522652
                     -10                       1.9928484
                      -5                       2.1008544
                       0                       2.1745315
                       5                       2.2128228
                      10                       2.2155703
                      15                       2.1832279
                      20                       2.1170346
                      25                        2.018976
                      30                       1.8917931
                      35                       1.7389961
                      40                       1.5648768
                      45                       1.3745144
                      50                       1.1737628
                      55                       0.9692037
                      60                      0.76804502
                      65                      0.57794072
                      70                      0.40671246
                      75                      0.26196304
                      80                      0.15059496
                      85                     0.078277329
                      90                     0.048937276
                      95                     0.064358677
                     100                       0.1239921
                     105                      0.22499603
                     110                      0.36251777
                     115                      0.53014648
                     120                      0.72044938
                     125                      0.92550243
                     130                       1.1373496
                     135                       1.3483581
                     140                       1.5514641
                     145                        1.740324
                     150                       1.9093936
                     155                       2.0539576
                     160                       2.1701297
                     165                        2.254838
                     170                       2.3058044
                     175                       2.3215254
                     180                       2.3012931

