        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.1692138
                    -175                       2.2437659
                    -170                       2.2523511
                    -165                       2.1956064
                    -160                       2.0749604
                    -155                        1.892675
                    -150                       1.6519289
                    -145                       1.3569589
                    -140                       1.0132813
                    -135                       0.6280143
                    -130                      0.21031915
                    -125                      -0.2280479
                    -120                     -0.67213902
                    -115                      -1.1033481
                    -110                      -1.4994115
                    -105                      -1.8353669
                    -100                      -2.0859452
                     -95                      -2.2294292
                     -90                      -2.2521204
                     -85                      -2.1516857
                     -80                      -1.9377553
                     -75                      -1.6294349
                     -70                      -1.2510348
                     -65                     -0.82783982
                     -60                     -0.38315385
                     -55                     0.063132998
                     -50                      0.49482876
                     -45                       0.8990924
                     -40                       1.2658554
                     -35                       1.5872417
                     -30                       1.8570838
                     -25                       2.0705602
                     -20                       2.2239425
                     -15                       2.3144307
                     -10                       2.3400552
                      -5                       2.2996254
                       0                       2.1927144
                       5                       2.0196352
                      10                       1.7815892
                      15                       1.4805551
                      20                       1.1194567
                      25                      0.70223735
                      30                      0.23398943
                      35                     -0.27887466
                      40                     -0.82840066
                      45                      -1.4048141
                      50                      -1.9961915
                      55                      -2.5881151
                      60                      -3.1633932
                      65                      -3.7020094
                      70                      -4.1815526
                      75                      -4.5784311
                      80                       -4.870075
                      85                      -5.0379816
                      90                      -5.0709004
                      95                      -4.9670827
                     100                      -4.7345663
                     105                      -4.3894664
                     110                      -3.9529603
                     115                      -3.4481311
                     120                      -2.8975091
                     125                       -2.321598
                     130                      -1.7382535
                     135                      -1.1626211
                     140                     -0.60735803
                     145                    -0.082958117
                     150                      0.40192523
                     155                      0.84019908
                     160                       1.2261065
                     165                       1.5550542
                     170                       1.8234825
                     175                       2.0287701
                     180                       2.1692138

