        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0992534
                    -175                       2.0518726
                    -170                       1.9630189
                    -165                       1.8335265
                    -160                       1.6649683
                    -155                       1.4596459
                    -150                       1.2206358
                    -145                      0.95185317
                    -140                      0.65813362
                    -135                      0.34533005
                    -130                     0.020413394
                    -125                     -0.30844334
                    -120                     -0.63183477
                    -115                     -0.93920248
                    -110                      -1.2190951
                    -105                      -1.4596804
                    -100                      -1.6495462
                     -95                      -1.7787521
                     -90                      -1.8399785
                     -85                       -1.829521
                     -80                      -1.7478556
                     -75                      -1.5995979
                     -70                      -1.3928628
                     -65                      -1.1382229
                     -60                     -0.84754114
                     -55                     -0.53292535
                     -50                     -0.20594632
                     -45                      0.12285073
                     -40                      0.44418388
                     -35                      0.75009465
                     -30                       1.0339017
                     -25                       1.2901031
                     -20                       1.5142633
                     -15                       1.7029056
                     -10                       1.8534204
                      -5                       1.9639912
                       0                       2.0335438
                       5                       2.0616776
                      10                       2.0487387
                      15                       1.9956832
                      20                       1.9041653
                      25                       1.7765346
                      30                       1.6158665
                      35                       1.4260033
                      40                       1.2116048
                      45                      0.97819933
                      50                      0.73222674
                      55                      0.48105141
                      60                      0.23291813
                      65                   -0.0031873731
                      70                     -0.21781461
                      75                     -0.40149312
                      80                        -0.54535
                      85                     -0.64185413
                      90                     -0.68557971
                      95                     -0.67384461
                     100                     -0.60705387
                     105                      -0.4886754
                     110                     -0.32483875
                     115                     -0.12366564
                     120                       0.1055129
                     125                        0.352903
                     130                      0.60885732
                     135                      0.86430681
                     140                       1.1110228
                     145                       1.3417435
                     150                       1.5502073
                     155                       1.7311291
                     160                         1.88015
                     165                       1.9937777
                     170                        2.069329
                     175                       2.1048816
                     180                       2.0992534

