        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                        1.308976
                    -175                       1.2485095
                    -170                       1.1850481
                    -165                       1.1194163
                    -160                       1.0525159
                    -155                      0.98529448
                    -150                      0.91871373
                    -145                      0.85372126
                    -140                      0.79122643
                    -135                      0.73208202
                    -130                      0.67707162
                    -125                      0.62690291
                    -120                      0.58220549
                    -115                      0.54353241
                    -110                      0.51136372
                    -105                      0.48611083
                    -100                      0.46812033
                     -95                      0.45767642
                     -90                      0.45500113
                     -85                      0.46025263
                     -80                      0.47351941
                     -75                      0.49481102
                     -70                      0.52405039
                     -65                      0.56106075
                     -60                      0.60555272
                     -55                      0.65711187
                     -50                      0.71518831
                     -45                      0.77909041
                     -40                      0.84798413
                     -35                      0.92090007
                     -30                      0.99674892
                     -25                       1.0743459
                     -20                       1.1524435
                     -15                       1.2297709
                     -10                       1.3050776
                      -5                       1.3771786
                       0                       1.4449976
                       5                       1.5075641
                      10                       1.5642149
                      15                       1.6143559
                      20                       1.6576514
                      25                        1.693981
                      30                       1.7234309
                      35                       1.7462772
                      40                       1.7629612
                      45                       1.7740595
                      50                        1.780249
                      55                       1.7822715
                      60                       1.7808959
                      65                       1.7768835
                      70                       1.7709539
                      75                       1.7637556
                      80                       1.7558407
                      85                       1.7476439
                      90                       1.7394658
                      95                       1.7314738
                     100                       1.7236818
                     105                       1.7159651
                     110                       1.7080661
                     115                       1.6996082
                     120                        1.690115
                     125                       1.6790347
                     130                       1.6657676
                     135                       1.6496974
                     140                       1.6302234
                     145                        1.606794
                     150                        1.578938
                     155                       1.5462945
                     160                       1.5086375
                     165                        1.465895
                     170                       1.4181614
                     175                       1.3657012
                     180                        1.308976

