        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                        2.423553
                    -175                       2.5132205
                    -170                       2.5250779
                    -165                       2.4567192
                    -160                       2.3059015
                    -155                       2.0703556
                    -150                       1.7475794
                    -145                       1.3346172
                    -140                      0.82783863
                    -135                      0.22275822
                    -130                     -0.48600377
                    -125                      -1.3043777
                    -120                      -2.2375498
                    -115                      -3.2863968
                    -110                      -4.4387176
                    -105                      -5.6496021
                    -100                      -6.8047865
                     -95                      -7.6819239
                     -90                      -7.9966837
                     -85                      -7.6158895
                     -80                      -6.7007178
                     -75                      -5.5366443
                     -70                      -4.3341259
                     -65                      -3.1979312
                     -60                      -2.1681469
                     -55                      -1.2549819
                     -50                     -0.45688612
                     -45                      0.23145388
                     -40                      0.81589476
                     -35                        1.301689
                     -30                       1.6932025
                     -25                       1.9939786
                     -20                       2.2069282
                     -15                       2.3345549
                     -10                       2.3791788
                      -5                       2.3431464
                       0                        2.229025
                       5                       2.0398563
                      10                       1.7790567
                      15                       1.4509667
                      20                       1.0607712
                      25                      0.61472246
                      30                      0.12030489
                      35                     -0.41360302
                      40                     -0.97657938
                      45                      -1.5565402
                      50                       -2.139681
                      55                      -2.7105242
                      60                      -3.2521323
                      65                      -3.7465582
                      70                      -4.1755976
                      75                      -4.5218679
                      80                       -4.770159
                      85                       -4.908885
                      90                      -4.9313592
                      95                      -4.8365878
                     100                      -4.6293631
                     105                      -4.3196319
                     110                      -3.9213223
                     115                      -3.4509245
                     120                       -2.926116
                     125                      -2.3646257
                     130                      -1.7834159
                     135                      -1.1981695
                     140                     -0.62302363
                     145                    -0.070480546
                     150                      0.44856727
                     155                      0.92474462
                     160                       1.3500658
                     165                        1.717791
                     170                       2.0222777
                     175                       2.2588326
                     180                        2.423553

