        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.0704494
                    -175                       2.0524702
                    -170                       1.9581551
                    -165                        1.785997
                    -160                        1.534001
                    -155                       1.1995437
                    -150                      0.77918088
                    -145                      0.26840632
                    -140                     -0.33863177
                    -135                      -1.0494145
                    -130                      -1.8732171
                    -125                      -2.8208208
                    -120                      -3.9028737
                    -115                      -5.1245325
                    -110                      -6.4703909
                    -105                      -7.8668016
                    -100                      -9.1091741
                     -95                       -9.815828
                     -90                      -9.6436647
                     -85                      -8.6836495
                     -80                      -7.3419123
                     -75                      -5.9406457
                     -70                      -4.6267572
                     -65                      -3.4461073
                     -60                      -2.4037685
                     -55                      -1.4915261
                     -50                     -0.69836311
                     -45                     -0.01403877
                     -40                      0.56992428
                     -35                       1.0601738
                     -30                       1.4617557
                     -25                       1.7784048
                     -20                       2.0128151
                     -15                        2.166867
                     -10                       2.2418037
                      -5                       2.2383614
                       0                       2.1568533
                       5                       1.9973721
                      10                       1.7591892
                      15                       1.4415591
                      20                       1.0430965
                      25                       0.5617602
                      30                   -0.0053444578
                      35                     -0.66222183
                      40                      -1.4142914
                      45                      -2.2686974
                      50                      -3.2344823
                      55                      -4.3222214
                      60                      -5.5420158
                      65                      -6.8968757
                      70                      -8.3639153
                      75                      -9.8475443
                      80                      -11.095173
                      85                      -11.677931
                      90                      -11.306027
                      95                      -10.193078
                     100                      -8.7768398
                     105                      -7.3438172
                     110                      -6.0091064
                     115                      -4.8028842
                     120                       -3.724044
                     125                      -2.7624942
                     130                      -1.9071606
                     135                      -1.1484963
                     140                     -0.47901344
                     145                      0.10685121
                     150                      0.61305498
                     155                       1.0422819
                     160                       1.3962331
                     165                       1.6758597
                     170                       1.8815408
                     175                       2.0132085
                     180                       2.0704494

