        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.1491196
                    -175                        2.199208
                    -170                       2.2406241
                    -165                       2.2733608
                    -160                       2.2976409
                    -155                       2.3139028
                    -150                        2.322779
                    -145                       2.3250708
                    -140                       2.3217182
                    -135                       2.3137656
                    -130                       2.3023256
                    -125                       2.2885395
                    -120                       2.2735376
                    -115                       2.2583995
                    -110                       2.2441155
                    -105                       2.2315517
                    -100                       2.2214182
                     -95                       2.2142433
                     -90                       2.2103543
                     -85                       2.2098661
                     -80                       2.2126746
                     -75                       2.2184642
                     -70                        2.226718
                     -65                       2.2367378
                     -60                       2.2476705
                     -55                       2.2585398
                     -50                       2.2682827
                     -45                        2.275788
                     -40                       2.2799371
                     -35                       2.2796445
                     -30                       2.2738968
                     -25                       2.2617903
                     -20                       2.2425641
                     -15                       2.2156298
                     -10                       2.1805961
                      -5                        2.137288
                       0                       2.0857604
                       5                        2.026266
                      10                       1.9593959
                      15                       1.8858922
                      20                         1.80674
                      25                       1.7231278
                      30                       1.6364238
                      35                        1.548146
                      40                       1.4599267
                      45                       1.3734739
                      50                       1.2905275
                      55                       1.2128136
                      60                       1.1419977
                      65                       1.0796374
                      70                       1.0271374
                      75                      0.98570717
                      80                      0.95632335
                      85                      0.93969917
                      90                      0.93626332
                      95                      0.94613529
                     100                      0.96913496
                     105                       1.0047774
                     110                       1.0522897
                     115                       1.1106339
                     120                       1.1785393
                     125                       1.2545401
                     130                       1.3370199
                     135                       1.4242586
                     140                       1.5144814
                     145                       1.6059084
                     150                       1.6968015
                     155                       1.7855089
                     160                       1.8705054
                     165                       1.9504276
                     170                       2.0241023
                     175                       2.0905704
                     180                       2.1491196

