        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.2638235
                    -175                       2.3435322
                    -170                       2.3601974
                    -165                        2.314622
                    -160                       2.2085335
                    -155                       2.0446187
                    -150                       1.8265922
                    -145                       1.5593105
                    -140                       1.2489397
                    -135                      0.90318349
                    -130                      0.53156617
                    -125                      0.14573845
                    -120                     -0.24027155
                    -115                     -0.61000748
                    -110                     -0.94495374
                    -105                      -1.2255744
                    -100                      -1.4331738
                     -95                      -1.5524346
                     -90                      -1.5740495
                     -85                       -1.496549
                     -80                      -1.3265819
                     -75                      -1.0775109
                     -70                     -0.76694463
                     -65                      -0.4141018
                     -60                    -0.037719831
                     -55                      0.34522036
                     -50                      0.72003774
                     -45                       1.0744007
                     -40                       1.3981188
                     -35                       1.6828463
                     -30                       1.9217916
                     -25                       2.1094776
                     -20                       2.2415623
                     -15                       2.3147185
                     -10                       2.3265602
                      -5                        2.275609
                       0                        2.161289
                       5                       1.9839294
                      10                       1.7448742
                      15                       1.4464443
                      20                       1.0920789
                      25                      0.68642193
                      30                      0.23544345
                      35                      -0.2534205
                      40                     -0.77111609
                      45                      -1.3068257
                      50                      -1.8478597
                      55                      -2.3796416
                      60                      -2.8858637
                      65                      -3.3489141
                      70                      -3.7506693
                      75                      -4.0736949
                      80                      -4.3027841
                      85                      -4.4266038
                      90                      -4.4390825
                      95                      -4.3401767
                     100                      -4.1357595
                     105                      -3.8367291
                     110                      -3.4575871
                     115                      -3.0148763
                     120                      -2.5257884
                     125                      -2.0071072
                     130                      -1.4745167
                     135                     -0.94222086
                     140                     -0.42278834
                     145                     0.072859163
                     150                      0.53537882
                     155                       0.9569024
                     160                       1.3309227
                     165                       1.6521851
                     170                       1.9165923
                     175                       2.1211233
                     180                       2.2638235

