        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3437949
                    -175                       2.4223755
                    -170                       2.4150555
                    -165                       2.3202114
                    -160                       2.1361782
                    -155                       1.8610417
                    -150                       1.4923851
                    -145                       1.0269777
                    -140                      0.46039698
                    -135                     -0.21341561
                    -130                      -1.0026336
                    -125                      -1.9179277
                    -120                      -2.9723388
                    -115                      -4.1794165
                    -110                      -5.5460767
                    -105                      -7.0504041
                    -100                      -8.5821527
                     -95                      -9.8307464
                     -90                      -10.276805
                     -85                      -9.6550249
                     -80                      -8.3257398
                     -75                      -6.7887991
                     -70                      -5.3102831
                     -65                      -3.9775672
                     -60                      -2.8045022
                     -55                      -1.7820126
                     -50                      -0.8963732
                     -45                     -0.13493863
                     -40                      0.51246785
                     -35                       1.0535743
                     -30                       1.4940778
                     -25                       1.8381225
                     -20                       2.0887332
                     -15                       2.2481813
                     -10                       2.3182863
                      -5                       2.3006612
                       0                       2.1969163
                       5                       2.0088429
                      10                       1.7385112
                      15                       1.3884815
                      20                      0.96189467
                      25                      0.46263623
                      30                     -0.10447938
                      35                     -0.73346694
                      40                      -1.4168381
                      45                       -2.145134
                      50                        -2.90627
                      55                      -3.6846451
                      60                      -4.4600176
                      65                      -5.2062911
                      70                       -5.890669
                      75                      -6.4741234
                      80                      -6.9145341
                      85                      -7.1734333
                      90                       -7.225241
                      95                       -7.064979
                     100                      -6.7098245
                     105                      -6.1934727
                     110                      -5.5569509
                     115                      -4.8406096
                     120                      -4.0795923
                     125                      -3.3024575
                     130                        -2.53162
                     135                      -1.7844669
                     140                      -1.0745195
                     145                     -0.41239753
                     150                      0.19345553
                     155                      0.73625195
                     160                       1.2104906
                     165                       1.6116929
                     170                       1.9362063
                     175                       2.1810494
                     180                       2.3437949

