        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.2345104
                    -175                       2.3205788
                    -170                       2.3386247
                    -165                        2.289423
                    -160                       2.1744763
                    -155                       1.9960596
                    -150                       1.7573042
                    -145                       1.4623403
                    -140                       1.1165207
                    -135                      0.72675229
                    -130                      0.30195892
                    -125                     -0.14632297
                    -120                     -0.60326761
                    -115                      -1.0501678
                    -110                      -1.4642707
                    -105                      -1.8195813
                    -100                      -2.0892107
                     -95                      -2.2494374
                     -90                      -2.2846567
                     -85                        -2.19132
                     -80                      -1.9788996
                     -75                      -1.6673329
                     -70                      -1.2823357
                     -65                     -0.85069533
                     -60                     -0.39699276
                     -55                     0.057952411
                     -50                      0.49734873
                     -45                      0.90800834
                     -40                       1.2796833
                     -35                       1.6044142
                     -30                        1.875996
                     -25                       2.0895795
                     -20                       2.2413962
                     -15                       2.3285784
                     -10                       2.3490494
                      -5                       2.3014644
                       0                       2.1851853
                       5                        2.000241
                      10                       1.7475003
                      15                       1.4284991
                      20                       1.0456343
                      25                      0.60222392
                      30                      0.10263879
                      35                     -0.44750809
                      40                       -1.041091
                      45                      -1.6690923
                      50                      -2.3200916
                      55                      -2.9796192
                      60                       -3.629435
                      65                      -4.2469187
                      70                      -4.8049739
                      75                      -5.2730784
                      80                      -5.6201605
                      85                      -5.8194515
                      90                      -5.8542244
                      95                      -5.7221008
                     100                      -5.4355959
                     105                      -5.0186849
                     110                      -4.5012102
                     115                       -3.913662
                     120                      -3.2837846
                     125                      -2.6351159
                     130                      -1.9868512
                     135                      -1.3543561
                     140                     -0.74986749
                     145                     -0.18315177
                     150                      0.33796554
                     155                      0.80720415
                     160                       1.2195471
                     165                        1.571045
                     170                       1.8586813
                     175                       2.0802814
                     180                       2.2345104

