        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.4315369
                    -175                       1.3822244
                    -170                        1.309519
                    -165                       1.2139396
                    -160                       1.0966509
                    -155                      0.95946541
                    -150                      0.80483456
                    -145                      0.63583243
                    -140                      0.45612744
                    -135                      0.26994004
                    -130                     0.081980715
                    -125                     -0.10263887
                    -120                     -0.27852957
                    -115                      -0.4401908
                    -110                     -0.58222243
                    -105                      -0.6995791
                    -100                     -0.78785292
                     -95                     -0.84355891
                     -90                     -0.86438848
                     -85                     -0.84939597
                     -80                     -0.79906776
                     -75                     -0.71531636
                     -70                     -0.60131603
                     -65                     -0.46127836
                     -60                     -0.30017016
                     -55                     -0.12341706
                     -50                      0.06337582
                     -45                      0.25466562
                     -40                      0.44516655
                     -35                      0.62999757
                     -30                       0.8047881
                     -25                      0.96574933
                     -20                       1.1097188
                     -15                       1.2341846
                     -10                       1.3372934
                      -5                       1.4178466
                       0                        1.475284
                       5                       1.5096973
                      10                       1.5216738
                      15                       1.5123837
                      20                       1.4834748
                      25                       1.4370178
                      30                       1.3754417
                      35                       1.3014655
                      40                       1.2180283
                      45                       1.1282185
                      50                       1.0352038
                      55                      0.94216135
                      60                      0.85220874
                      65                      0.76833318
                      70                      0.69331957
                      75                      0.62967648
                      80                       0.5795613
                      85                      0.54470721
                      90                      0.52634888
                      95                      0.52519654
                     100                      0.54134662
                     105                      0.57429626
                     110                      0.62293711
                     115                      0.68558232
                     120                      0.76001631
                     125                      0.84356461
                     130                       0.9331799
                     135                       1.0255399
                     140                       1.1171526
                     145                       1.2044653
                     150                       1.2839727
                     155                       1.3523216
                     160                       1.4064093
                     165                       1.4434728
                     170                       1.4611679
                     175                       1.4576368
                     180                       1.4315369

