        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.2300668
                    -175                       2.2744517
                    -170                       2.2452835
                    -165                       2.1422525
                    -160                        1.964972
                    -155                       1.7129441
                    -150                       1.3855292
                    -145                      0.98194001
                    -140                      0.50130007
                    -135                    -0.057159587
                    -130                     -0.69362845
                    -125                      -1.4067158
                    -120                      -2.1914664
                    -115                      -3.0356366
                    -110                      -3.9132054
                    -105                      -4.7745687
                    -100                      -5.5362198
                     -95                      -6.0817579
                     -90                      -6.2944126
                     -85                      -6.1198263
                     -80                      -5.6042082
                     -75                       -4.861711
                     -70                      -4.0108948
                     -65                      -3.1387495
                     -60                      -2.2976964
                     -55                      -1.5155526
                     -50                     -0.80558055
                     -45                     -0.17326862
                     -40                      0.37974275
                     -35                      0.85355735
                     -30                       1.2489559
                     -25                       1.5668875
                     -20                       1.8082531
                     -15                       1.9738348
                     -10                       2.0642952
                      -5                       2.0802024
                       0                       2.0220606
                       5                        1.890484
                      10                       1.6856525
                      15                       1.4080551
                      20                       1.0580095
                      25                      0.63572159
                      30                      0.14123823
                      35                     -0.42558826
                      40                      -1.0650838
                      45                      -1.7776091
                      50                      -2.5631373
                      55                      -3.4202624
                      60                       -4.344079
                      65                      -5.3219467
                      70                      -6.3256379
                      75                      -7.2986948
                      80                      -8.1421333
                      85                      -8.7150555
                      90                      -8.8800287
                      95                      -8.5878791
                     100                      -7.9165309
                     105                      -7.0117721
                     110                      -6.0066923
                     115                       -4.989299
                     120                      -4.0080338
                     125                       -3.086494
                     130                      -2.2349299
                     135                      -1.4570783
                     140                     -0.75377789
                     145                     -0.12475601
                     150                      0.43054316
                     155                      0.91261291
                     160                       1.3217716
                     165                       1.6581566
                     170                       1.9217587
                     175                       2.1124668
                     180                       2.2300668

