        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3568047
                    -175                       2.4291948
                    -170                       2.4111052
                    -165                       2.3012499
                    -160                       2.0982321
                    -155                       1.8003253
                    -150                       1.4051905
                    -145                      0.90951254
                    -140                      0.30852949
                    -135                     -0.40456865
                    -130                      -1.2393887
                    -125                       -2.209189
                    -120                      -3.3315904
                    -115                      -4.6281769
                    -110                      -6.1196054
                    -105                        -7.80489
                    -100                      -9.5908333
                     -95                      -11.114536
                     -90                      -11.639917
                     -85                      -10.784169
                     -80                      -9.1381696
                     -75                      -7.3644187
                     -70                      -5.7323878
                     -65                      -4.2990945
                     -60                      -3.0560253
                     -55                        -1.98128
                     -50                      -1.0541495
                     -45                     -0.25822321
                     -40                      0.41867905
                     -35                      0.98530343
                     -30                       1.4477997
                     -25                       1.8104309
                     -20                       2.0761383
                     -15                       2.2469811
                     -10                       2.3244772
                      -5                        2.309868
                       0                       2.2043251
                       5                       2.0091015
                      10                       1.7257019
                      15                        1.355942
                      20                      0.90207851
                      25                      0.36690871
                      30                     -0.24609943
                      35                     -0.93262158
                      40                      -1.6871872
                      45                      -2.5027051
                      50                      -3.3696777
                      55                      -4.2749118
                      60                      -5.1994817
                      65                       -6.115752
                      70                      -6.9836875
                      75                      -7.7479438
                      80                      -8.3395626
                      85                      -8.6876966
                      90                      -8.7423241
                      95                      -8.4963148
                     100                      -7.9887325
                     105                      -7.2863054
                     110                      -6.4592529
                     115                      -5.5663624
                     120                       -4.651144
                     125                      -3.7439778
                     130                      -2.8657836
                     135                       -2.031198
                     140                      -1.2508078
                     145                     -0.53257717
                     150                      0.11728296
                     155                      0.69379376
                     160                       1.1928951
                     165                       1.6112506
                     170                        1.946116
                     175                       2.1952395
                     180                       2.3568047

