        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.2623855
                    -175                       2.3274422
                    -170                       2.3793915
                    -165                       2.4185493
                    -160                       2.4455309
                    -155                       2.4612246
                    -150                         2.46676
                    -145                       2.4634713
                    -140                       2.4528554
                    -135                       2.4365257
                    -130                       2.4161617
                    -125                       2.3934554
                    -120                       2.3700561
                    -115                        2.347515
                    -110                       2.3272314
                    -105                        2.310403
                    -100                       2.2979821
                     -95                       2.2906409
                     -90                       2.2887454
                     -85                       2.2923436
                     -80                       2.3011604
                     -75                       2.3146127
                     -70                       2.3318298
                     -65                       2.3516863
                     -60                       2.3728444
                     -55                       2.3938012
                     -50                       2.4129415
                     -45                       2.4285923
                     -40                       2.4390776
                     -35                       2.4427721
                     -30                       2.4381523
                     -25                       2.4238436
                     -20                       2.3986636
                     -15                       2.3616605
                     -10                       2.3121469
                      -5                       2.2497285
                       0                       2.1743278
                       5                       2.0861538
                      10                       1.9858882
                      15                       1.8744684
                      20                       1.7532169
                      25                       1.6238089
                      30                       1.4882587
                      35                       1.3488956
                      40                        1.208328
                      45                       1.0693947
                      50                      0.93510064
                      55                       0.8085365
                      60                      0.69278386
                      65                      0.59080643
                      70                      0.50533278
                      75                      0.43873696
                      80                       0.3929257
                      85                      0.36924181
                      90                      0.36839697
                      95                      0.39041917
                     100                      0.43467306
                     105                      0.49988253
                     110                      0.58420319
                     115                        0.685317
                     120                      0.80054311
                     125                      0.92695533
                     130                       1.0614978
                     135                       1.2010921
                     140                       1.3427318
                     145                       1.4835622
                     150                       1.6209447
                     155                       1.7525066
                     160                       1.8761785
                     165                       1.9902193
                     170                        2.093233
                     175                        2.184176
                     180                       2.2623855

