        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.9410977
                    -175                        1.960392
                    -170                       1.9267632
                    -165                       1.8414355
                    -160                       1.7058016
                    -155                       1.5215581
                    -150                       1.2908857
                    -145                       1.0166918
                    -140                      0.70294021
                    -135                      0.35508785
                    -130                     -0.01935981
                    -125                      -0.4101978
                    -120                     -0.80386748
                    -115                      -1.1830164
                    -110                      -1.5266528
                    -105                      -1.8113967
                    -100                      -2.0142095
                     -95                      -2.1164175
                     -90                      -2.1079113
                     -85                      -1.9897477
                     -80                       -1.773839
                     -75                      -1.4799063
                     -70                       -1.131174
                     -65                     -0.75055942
                     -60                     -0.35825549
                     -55                     0.029255332
                     -50                      0.39919541
                     -45                      0.74198193
                     -40                       1.0505603
                     -35                       1.3197686
                     -30                        1.545807
                     -25                       1.7258268
                     -20                       1.8576235
                     -15                       1.9394116
                     -10                       1.9696603
                      -5                       1.9469696
                       0                       1.8699737
                       5                       1.7372868
                      10                        1.547314
                      15                       1.2983779
                      20                      0.98851129
                      25                      0.61543836
                      30                      0.17653344
                      35                     -0.33117763
                      40                     -0.91092267
                      45                      -1.5658916
                      50                      -2.2985436
                      55                      -3.1091154
                      60                      -3.9925799
                      65                      -4.9327763
                      70                      -5.8920467
                      75                      -6.7962626
                      80                      -7.5234597
                      85                      -7.9220006
                      90                      -7.8827992
                      95                      -7.4188302
                     100                      -6.6545458
                     105                      -5.7395936
                     110                      -4.7865452
                     115                      -3.8611203
                     120                      -2.9956515
                     125                      -2.2034095
                     130                      -1.4879958
                     135                      -0.8485444
                     140                      -0.2823845
                     145                      0.21366726
                     150                      0.64271685
                     155                       1.0075545
                     160                       1.3105881
                     165                       1.5538581
                     170                       1.7390885
                     175                       1.8677526
                     180                       1.9410977

