        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.1524401
                    -175                       2.1987569
                    -170                       2.2366996
                    -165                       2.2662676
                    -160                       2.2876851
                    -155                        2.301387
                    -150                       2.3079986
                    -145                       2.3083105
                    -140                        2.303249
                    -135                        2.293843
                    -130                       2.2811879
                    -125                       2.2664069
                    -120                       2.2506122
                    -115                       2.2348658
                    -110                       2.2201418
                    -105                       2.2072918
                    -100                       2.1970137
                     -95                       2.1898269
                     -90                       2.1860527
                     -85                       2.1858038
                     -80                       2.1889772
                     -75                       2.1952623
                     -70                       2.2041508
                     -65                       2.2149563
                     -60                       2.2268405
                     -55                       2.2388443
                     -50                       2.2499235
                     -45                       2.2589873
                     -40                       2.2649376
                     -35                       2.2667091
                     -30                       2.2633075
                     -25                       2.2538453
                     -20                       2.2375751
                     -15                        2.213917
                     -10                       2.1824829
                      -5                       2.1430943
                       0                        2.095795
                       5                        2.040826
                      10                       1.9787344
                      15                       1.9102289
                      20                       1.8362447
                      25                       1.7579105
                      30                       1.6765245
                      35                       1.5935263
                      40                       1.5104634
                      45                       1.4289535
                      50                       1.3506444
                      55                       1.2771708
                      60                       1.2101109
                      65                       1.1509427
                      70                       1.1010017
                      75                       1.0614415
                      80                        1.033199
                      85                        1.016965
                      90                       1.0131645
                      95                       1.0219293
                     100                       1.0431108
                     105                       1.0762703
                     110                       1.1206942
                     115                       1.1754142
                     120                       1.2392363
                     125                       1.3107763
                     130                       1.3885007
                     135                       1.4707715
                     140                        1.555893
                     145                       1.6421597
                     150                       1.7279019
                     155                       1.8115294
                     160                       1.8915715
                     165                       1.9667113
                     170                       2.0358149
                     175                       2.0979551
                     180                       2.1524401

