        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0300211
                    -175                       1.9907924
                    -170                       1.9171264
                    -165                       1.8092091
                    -160                       1.6679659
                    -155                       1.4950614
                    -150                        1.292943
                    -145                       1.0648978
                    -140                      0.81512367
                    -135                       0.5488071
                    -130                      0.27219765
                    -125                   -0.0073437373
                    -120                      -0.2813576
                    -115                     -0.54040903
                    -110                      -0.7743775
                    -105                     -0.97296172
                    -100                      -1.1264125
                     -95                      -1.2264381
                     -90                      -1.2671434
                     -85                       -1.245797
                     -80                       -1.163223
                     -75                      -1.0237049
                     -70                     -0.83442246
                     -65                     -0.60458564
                     -60                     -0.34447529
                     -55                    -0.064580397
                     -50                      0.22505963
                     -45                      0.51527971
                     -40                      0.79801041
                     -35                       1.0663501
                     -30                       1.3145438
                     -25                        1.537913
                     -20                       1.7327679
                     -15                       1.8963202
                     -10                       2.0266055
                      -5                       2.1224192
                       0                       2.1832747
                       5                       2.2093106
                      10                       2.2013853
                      15                       2.1609279
                      20                       2.0899821
                      25                       1.9911793
                      30                       1.8677217
                      35                        1.723361
                      40                        1.562369
                      45                       1.3894953
                      50                       1.2099066
                      55                       1.0291023
                      60                      0.85279925
                      65                       0.6867822
                      70                      0.53671595
                      75                      0.40792358
                      80                      0.30513938
                      85                      0.23225463
                      90                      0.19208243
                      95                      0.18616093
                     100                      0.21464383
                     105                      0.27626934
                     110                      0.36843237
                     115                      0.48734342
                     120                      0.62825367
                     125                      0.78571753
                     130                      0.95386364
                     135                         1.12665
                     140                       1.2980873
                     145                       1.4624213
                     150                       1.6142752
                     155                       1.7487526
                     160                       1.8615101
                     165                       1.9488043
                     170                       2.0075211
                     175                       2.0351934
                     180                       2.0300211

