        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.0044261
                    -175                       2.0054403
                    -170                        1.923553
                    -165                       1.7590278
                    -160                       1.5122024
                    -155                       1.1834599
                    -150                       0.7731964
                    -145                      0.28180983
                    -140                     -0.29024526
                    -135                      -0.9422526
                    -130                      -1.6727173
                    -125                      -2.4782364
                    -120                      -3.3512113
                    -115                      -4.2754999
                    -110                      -5.2188309
                    -105                      -6.1216364
                    -100                      -6.8867209
                     -95                      -7.3856194
                     -90                      -7.5034461
                     -85                      -7.2082365
                     -80                      -6.5745235
                     -75                      -5.7310995
                     -70                       -4.795934
                     -65                      -3.8494234
                     -60                      -2.9379469
                     -55                       -2.085687
                     -50                         -1.3044
                     -45                     -0.59948791
                     -40                     0.026664023
                     -35                      0.57297796
                     -30                       1.0388631
                     -25                       1.4238573
                     -20                       1.7274996
                     -15                       1.9493114
                     -10                       2.0888216
                      -5                       2.1456002
                       0                       2.1192849
                       5                       2.0095615
                      10                       1.8162476
                      15                       1.5390913
                      20                       1.1777886
                      25                      0.73183741
                      30                      0.20037702
                      35                     -0.41801238
                      40                      -1.1255374
                      45                      -1.9254113
                      50                      -2.8219689
                      55                       -3.820431
                      60                      -4.9257144
                      65                      -6.1388181
                      70                      -7.4473473
                      75                      -8.8030838
                      80                      -10.077865
                      85                      -11.015128
                      90                      -11.291307
                      95                      -10.785103
                     100                       -9.717661
                     105                      -8.4111064
                     110                      -7.0770824
                     115                      -5.8109617
                     120                      -4.6452957
                     125                      -3.5863062
                     130                       -2.631001
                     135                      -1.7741424
                     140                      -1.0108016
                     145                     -0.33711953
                     150                      0.24962642
                     155                      0.75119896
                     160                       1.1686388
                     165                       1.5024931
                     170                       1.7530088
                     175                       1.9202851
                     180                       2.0044261

