        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0335036
                    -175                        2.079872
                    -170                        2.116557
                    -165                       2.1437507
                    -160                       2.1619047
                    -155                       2.1717082
                    -150                       2.1740604
                    -145                       2.1700381
                    -140                       2.1608575
                    -135                       2.1478329
                    -130                       2.1323319
                    -125                       2.1157289
                    -120                       2.0993571
                    -115                       2.0844626
                    -110                       2.0721599
                    -105                       2.0633917
                    -100                        2.058895
                     -95                       2.0591732
                     -90                       2.0644778
                     -85                       2.0747994
                     -80                       2.0898631
                     -75                       2.1091438
                     -70                       2.1318813
                     -65                       2.1571073
                     -60                       2.1836788
                     -55                       2.2103177
                     -50                       2.2356534
                     -45                       2.2582688
                     -40                       2.2767461
                     -35                       2.2897128
                     -30                        2.295886
                     -25                       2.2941131
                     -20                       2.2834097
                     -15                       2.2629923
                     -10                       2.2323068
                      -5                       2.1910514
                       0                       2.1391933
                       5                       2.0769661
                      10                       2.0049068
                      15                       1.9238445
                      20                       1.8348739
                      25                       1.7393506
                      30                        1.638869
                      35                        1.535232
                      40                       1.4304135
                      45                       1.3265126
                      50                        1.225702
                      55                       1.1301685
                      60                       1.0420503
                      65                      0.96337076
                      70                      0.89597135
                      75                      0.84144852
                      80                       0.8010958
                      85                      0.77585556
                      90                      0.76628704
                      95                      0.77253049
                     100                      0.79432396
                     105                      0.83100094
                     110                      0.88152107
                     115                      0.94451133
                     120                       1.0183183
                     125                       1.1010684
                     130                       1.1907329
                     135                       1.2851944
                     140                        1.382312
                     145                       1.4799833
                     150                       1.5762005
                     155                       1.6691007
                     160                       1.7570084
                     165                       1.8384705
                     170                       1.9122839
                     175                       1.9775148
                     180                       2.0335036

