        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3746273
                    -175                       2.4572839
                    -170                       2.4684591
                    -165                       2.4091204
                    -160                       2.2809494
                    -155                        2.086386
                    -150                       1.8287115
                    -145                       1.5121911
                    -140                       1.1423013
                    -135                      0.72607367
                    -130                       0.2725861
                    -125                     -0.20638528
                    -120                     -0.69559364
                    -115                       -1.175588
                    -110                      -1.6223825
                    -105                       -2.008141
                    -100                      -2.3035914
                     -95                      -2.4824783
                     -90                      -2.5272084
                     -85                      -2.4334849
                     -80                      -2.2115323
                     -75                      -1.8831828
                     -70                      -1.4764929
                     -65                      -1.0204155
                     -60                     -0.54120812
                     -55                    -0.060843128
                     -50                      0.40314928
                     -45                      0.83711576
                     -40                       1.2304992
                     -35                       1.5751088
                     -30                       1.8645385
                     -25                       2.0937455
                     -20                       2.2587642
                     -15                       2.3565225
                     -10                       2.3847321
                      -5                       2.3418294
                       0                       2.2269505
                       5                       2.0398916
                      10                       1.7812776
                      15                       1.4523734
                      20                       1.0552868
                      25                       0.5930167
                      30                     0.069580303
                      35                     -0.50979439
                      40                      -1.1383801
                      45                      -1.8075222
                      50                      -2.5060226
                      55                      -3.2192947
                      60                      -3.9283094
                      65                      -4.6084987
                      70                      -5.2290986
                      75                       -5.753846
                      80                      -6.1442367
                      85                      -6.3659879
                      90                      -6.3973811
                      95                      -6.2357702
                     100                      -5.8983179
                     105                      -5.4165534
                     110                       -4.828083
                     115                      -4.1695368
                     120                      -3.4726347
                     125                      -2.7630336
                     130                      -2.0607763
                     135                      -1.3813328
                     140                     -0.73667127
                     145                     -0.13613593
                     150                       0.4129042
                     155                      0.90460476
                     160                       1.3343432
                     165                       1.6985191
                     170                       1.9944239
                     175                       2.2201564
                     180                       2.3746273

