        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.9950546
                    -175                       2.0089209
                    -170                       1.9600532
                    -165                       1.8478434
                    -160                       1.6721469
                    -155                       1.4333058
                    -150                       1.1322194
                    -145                      0.77048935
                    -140                      0.35068882
                    -135                     -0.12317867
                    -130                     -0.64493343
                    -125                      -1.2050725
                    -120                      -1.7891278
                    -115                       -2.375583
                    -110                      -2.9338202
                    -105                      -3.4233972
                    -100                       -3.796943
                     -95                       -4.008837
                     -90                      -4.0286266
                     -85                      -3.8525839
                     -80                      -3.5052839
                     -75                      -3.0299078
                     -70                      -2.4744931
                     -65                      -1.8817513
                     -60                      -1.2848601
                     -55                     -0.70752259
                     -50                     -0.16585359
                     -45                       0.3294713
                     -40                      0.77144252
                     -35                       1.1554468
                     -30                       1.4784278
                     -25                       1.7383626
                     -20                       1.9339517
                     -15                       2.0644488
                     -10                       2.1295779
                      -5                       2.1295073
                       0                       2.0648589
                       5                       1.9367502
                      10                       1.7468096
                      15                         1.49731
                      20                       1.1912185
                      25                      0.83233246
                      30                      0.42544232
                      35                    -0.023455439
                      40                      -0.5068841
                      45                      -1.0155482
                      50                       -1.537946
                      55                      -2.0599869
                      60                      -2.5647351
                      65                      -3.0324902
                      70                      -3.4414982
                      75                      -3.7695741
                      80                      -3.9966947
                      85                       -4.108145
                      90                      -4.0972649
                      95                      -3.9667407
                     100                      -3.7277954
                     105                       -3.397766
                     110                      -2.9970171
                     115                       -2.546239
                     120                      -2.0646513
                     125                      -1.5691329
                     130                       -1.074024
                     135                     -0.59130378
                     140                      -0.1309198
                     145                      0.29886377
                     150                      0.69116052
                     155                        1.040217
                     160                       1.3412264
                     165                       1.5901904
                     170                       1.7838167
                     175                       1.9194427
                     180                       1.9950546

