        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.8993189
                    -175                       1.8776251
                    -170                       1.8260385
                    -165                       1.7441052
                    -160                       1.6321051
                    -155                       1.4910194
                    -150                       1.3225774
                    -145                       1.1293163
                    -140                      0.91465481
                    -135                      0.68297418
                    -130                      0.43969931
                    -125                      0.19135759
                    -120                    -0.054416289
                    -115                     -0.28897615
                    -110                     -0.50291568
                    -105                      -0.6865246
                    -100                     -0.83046797
                     -95                     -0.92664506
                     -90                     -0.96910291
                     -85                     -0.95481241
                     -80                     -0.88410621
                     -75                     -0.76065116
                     -70                     -0.59096043
                     -65                     -0.38358457
                     -60                     -0.14818449
                     -55                      0.10532481
                     -50                      0.36744137
                     -45                      0.62951668
                     -40                      0.88399154
                     -35                        1.124478
                     -30                       1.3457422
                     -25                       1.5436338
                     -20                       1.7149941
                     -15                       1.8575615
                     -10                       1.9698858
                      -5                        2.051254
                       0                       2.1016564
                       5                       2.1216285
                      10                       2.1123388
                      15                       2.0755052
                      20                       2.0133278
                      25                       1.9284651
                      30                       1.8239906
                      35                       1.7033436
                      40                       1.5702734
                      45                        1.428775
                      50                       1.2830165
                      55                       1.1372563
                      60                      0.99575135
                      65                      0.86265778
                      70                      0.74192308
                      75                      0.63717422
                      80                      0.55160356
                      85                      0.48785716
                      90                      0.44793184
                      95                      0.43308179
                     100                      0.44375428
                     105                      0.47954751
                     110                      0.53920481
                     115                      0.62064602
                     120                      0.72103624
                     125                      0.83688845
                     130                      0.96419284
                     135                       1.0985635
                     140                       1.2353924
                     145                       1.3700007
                     150                       1.4977794
                     155                       1.6143152
                     160                       1.7154955
                     165                       1.7975963
                     170                       1.8573495
                     175                       1.8919966
                     180                       1.8993189

