        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0730781
                    -175                       2.1398534
                    -170                       2.1903107
                    -165                       2.2248324
                    -160                        2.244154
                    -155                       2.2493369
                    -150                       2.2417377
                    -145                       2.2229718
                    -140                       2.1948725
                    -135                        2.159443
                    -130                       2.1188034
                    -125                       2.0751318
                    -120                       2.0305994
                    -115                       1.9873026
                    -110                       1.9471923
                    -105                       1.9120044
                    -100                       1.8831939
                     -95                       1.8618765
                     -90                       1.8487823
                     -85                       1.8442246
                     -80                       1.8480803
                     -75                       1.8598005
                     -70                         1.87843
                     -65                       1.9026472
                     -60                       1.9308198
                     -55                       1.9610697
                     -50                        1.991346
                     -45                       2.0195005
                     -40                       2.0433634
                     -35                       2.0608147
                     -30                       2.0698513
                     -25                       2.0686461
                     -20                       2.0556013
                     -15                       2.0293926
                     -10                       1.9890081
                      -5                        1.933779
                       0                       1.8634055
                       5                       1.7779993
                      10                       1.6780038
                      15                       1.5643516
                      20                       1.4383657
                      25                       1.3017849
                      30                       1.1567547
                      35                       1.0058092
                      40                      0.85184095
                      45                      0.69805732
                      50                       0.5479187
                      55                      0.40505686
                      60                      0.27317121
                      65                      0.15590326
                      70                     0.056692437
                      75                     -0.02138012
                      80                    -0.075748858
                      85                     -0.10450842
                      90                     -0.10652686
                      95                    -0.081532851
                     100                    -0.030120898
                     105                     0.046270352
                     110                      0.14544438
                     115                      0.26457169
                     120                      0.40034132
                     125                      0.54912339
                     130                      0.70712861
                     135                      0.87055372
                     140                       1.0357063
                     145                       1.1991062
                     150                       1.3575628
                     155                       1.5082318
                     160                       1.6486532
                     165                       1.7767745
                     170                       1.8909624
                     175                       1.9900055
                     180                       2.0730781

