        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3290097
                    -175                       2.3629602
                    -170                        2.378756
                    -165                       2.3768662
                    -160                       2.3582618
                    -155                       2.3243661
                    -150                       2.2770041
                    -145                        2.218342
                    -140                       2.1508177
                    -135                       2.0770652
                    -130                       1.9998348
                    -125                       1.9219113
                    -120                       1.8460317
                    -115                        1.774805
                    -110                       1.7106355
                    -105                       1.6556515
                    -100                       1.6116404
                     -95                       1.5799932
                     -90                       1.5616579
                     -85                       1.5571076
                     -80                       1.5663153
                     -75                       1.5887513
                     -70                       1.6233942
                     -65                       1.6687571
                     -60                       1.7229324
                     -55                       1.7836523
                     -50                       1.8483632
                     -45                       1.9143128
                     -40                       1.9786449
                     -35                       2.0384992
                     -30                       2.0911116
                     -25                       2.1339111
                     -20                       2.1646096
                     -15                       2.1812818
                     -10                       2.1824323
                      -5                       2.1670481
                       0                       2.1345539
                       5                       2.0852501
                      10                       2.0194992
                      15                       1.9384739
                      20                       1.8437917
                      25                       1.7375225
                      30                       1.6221284
                      35                       1.5003914
                      40                       1.3753307
                      45                       1.2501143
                      50                       1.1279665
                      55                       1.0120751
                      60                      0.90550153
                      65                      0.81109592
                      70                      0.73141915
                      75                      0.66867316
                      80                      0.62464072
                      85                      0.60063536
                      90                      0.59746511
                      95                       0.6153977
                     100                      0.65415547
                     105                      0.71291343
                     110                       0.7903159
                     115                      0.88450899
                     120                      0.99318912
                     125                       1.1136668
                     130                       1.2429443
                     135                       1.3778044
                     140                       1.5149076
                     145                       1.6508935
                     150                       1.7824829
                     155                       1.9065756
                     160                       2.0203411
                     165                       2.1212989
                     170                       2.2073846
                     175                       2.2770023
                     180                       2.3290097

