        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.2905731
                    -175                       1.2693343
                    -170                       1.2153847
                    -165                       1.1287145
                    -160                        1.010067
                    -155                      0.86097469
                    -150                      0.68380382
                    -145                      0.48180629
                    -140                      0.25917646
                    -135                      0.02110509
                    -130                     -0.22618456
                    -125                     -0.47544227
                    -120                     -0.71847191
                    -115                     -0.94632931
                    -110                      -1.1496769
                    -105                      -1.3193168
                    -100                       -1.446886
                     -95                       -1.525636
                     -90                      -1.5511659
                     -85                      -1.5219436
                     -80                      -1.4394986
                     -75                      -1.3082053
                     -70                      -1.1347467
                     -65                     -0.92737861
                     -60                     -0.69515729
                     -55                     -0.44726081
                     -50                     -0.19247347
                     -45                      0.06115256
                     -40                      0.30648284
                     -35                      0.53737356
                     -30                      0.74867232
                     -25                      0.93617961
                     -20                       1.0965937
                     -15                       1.2274531
                     -10                       1.3270832
                      -5                        1.394551
                       0                       1.4296261
                       5                       1.4327775
                      10                       1.4050529
                      15                       1.3481561
                      20                         1.26437
                      25                       1.1565306
                      30                       1.0279882
                      35                      0.88255993
                      40                      0.72447151
                      45                      0.55828523
                      50                       0.3888132
                      55                      0.22101429
                      60                      0.05987443
                      65                    -0.089728709
                      70                     -0.22317379
                      75                     -0.33625205
                      80                     -0.42532475
                      85                     -0.48747292
                      90                     -0.52062904
                      95                     -0.52367844
                     100                      -0.4965303
                     105                     -0.44013078
                     110                     -0.35643571
                     115                     -0.24833349
                     120                     -0.11952611
                     125                     0.025622238
                     130                      0.18225715
                     135                       0.3452141
                     140                      0.50919552
                     145                      0.66893571
                     150                      0.81934744
                     155                      0.95564706
                     160                       1.0734574
                     165                       1.1688895
                     170                       1.2386066
                     175                       1.2798726
                     180                       1.2905731

