        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.8334574
                    -175                       1.8783773
                    -170                       1.8473935
                    -165                       1.7396051
                    -160                       1.5534165
                    -155                       1.2864074
                    -150                      0.93512434
                    -145                      0.49477505
                    -140                    -0.041207561
                    -135                     -0.68178264
                    -130                      -1.4391755
                    -125                       -2.330115
                    -120                      -3.3775534
                    -115                      -4.6128721
                    -110                       -6.077837
                    -105                      -7.8219828
                    -100                      -9.8746567
                     -95                      -12.103109
                     -90                      -13.757528
                     -85                      -13.492096
                     -80                      -11.584883
                     -75                      -9.3764568
                     -70                      -7.4094355
                     -65                      -5.7502363
                     -60                      -4.3586625
                     -55                      -3.1862126
                     -50                      -2.1937797
                     -45                      -1.3522714
                     -40                     -0.64041953
                     -35                    -0.042671336
                     -30                      0.45240513
                     -25                      0.85325792
                     -20                        1.166152
                     -15                       1.3957322
                     -10                       1.5454183
                      -5                        1.617676
                       0                       1.6141955
                       5                       1.5359909
                      10                       1.3834418
                      15                       1.1562615
                      20                      0.85340607
                      25                      0.47290741
                      30                     0.011614253
                      35                      -0.5351899
                      40                       -1.174343
                      45                      -1.9156206
                      50                      -2.7729591
                      55                       -3.766343
                      60                      -4.9248156
                      65                      -6.2914397
                      70                      -7.9316018
                      75                       -9.946069
                      80                       -12.48155
                      85                       -15.63793
                      90                        -18.4839
                      95                      -17.598713
                     100                      -14.311849
                     105                      -11.357504
                     110                      -9.0147367
                     115                      -7.1331443
                     120                      -5.5836387
                     125                      -4.2811641
                     130                      -3.1704324
                     135                      -2.2147294
                     140                      -1.3890912
                     145                     -0.67621941
                     150                    -0.063971744
                     155                       0.4562292
                     160                      0.89043781
                     165                       1.2428841
                     170                       1.5164492
                     175                       1.7129873
                     180                       1.8334574

