        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.1060556
                    -175                       2.1538711
                    -170                       2.1350358
                    -165                       2.0487251
                    -160                       1.8942102
                    -155                       1.6708376
                    -150                       1.3780296
                    -145                       1.0153316
                    -140                      0.58254506
                    -135                     0.080020006
                    -130                     -0.49077152
                    -125                      -1.1261745
                    -120                      -1.8184832
                    -115                      -2.5528324
                    -110                       -3.302488
                    -105                      -4.0229523
                    -100                       -4.647776
                     -95                      -5.0933398
                     -90                      -5.2811475
                     -85                      -5.1732069
                     -80                      -4.7937406
                     -75                       -4.215055
                     -70                      -3.5224185
                     -65                      -2.7874061
                     -60                      -2.0595856
                     -55                      -1.3694109
                     -50                     -0.73411154
                     -45                     -0.16277272
                     -40                      0.34020288
                     -35                      0.77297788
                     -30                       1.1350641
                     -25                       1.4266565
                     -20                       1.6482879
                     -15                       1.8006645
                     -10                       1.8846017
                      -5                       1.9010115
                       0                       1.8509165
                       5                       1.7354786
                      10                       1.5560225
                      15                        1.314074
                      20                       1.0114049
                      25                      0.65009046
                      30                      0.23260133
                      35                     -0.23804645
                      40                     -0.75804456
                      45                      -1.3223912
                      50                      -1.9242566
                      55                      -2.5540209
                      60                      -3.1979016
                      65                      -3.8361953
                      70                      -4.4414594
                      75                      -4.9775777
                      80                      -5.4014737
                      85                      -5.6694471
                      90                      -5.7481572
                      95                      -5.6259836
                     100                      -5.3175459
                     105                      -4.8581409
                     110                      -4.2920982
                     115                      -3.6621604
                     120                      -3.0037008
                     125                      -2.3433924
                     130                      -1.7003057
                     135                      -1.0877496
                     140                     -0.51499637
                     145                     0.011390565
                     150                      0.48663101
                     155                      0.90711886
                     160                       1.2700359
                     165                       1.5731122
                     170                       1.8144788
                     175                       1.9925748
                     180                       2.1060556

