        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.2101654
                    -175                       2.2813708
                    -170                       2.2785697
                    -165                       2.2014183
                    -160                        2.049513
                    -155                       1.8223614
                    -150                       1.5193592
                    -145                       1.1397933
                    -140                      0.68291059
                    -135                      0.14812355
                    -130                     -0.46451572
                    -125                      -1.1533353
                    -120                      -1.9131363
                    -115                       -2.731676
                    -110                      -3.5836435
                    -105                      -4.4217129
                    -100                      -5.1672629
                     -95                      -5.7112065
                     -90                      -5.9426383
                     -85                      -5.8053452
                     -80                      -5.3356509
                     -75                      -4.6373735
                     -70                      -3.8240335
                     -65                      -2.9822346
                     -60                      -2.1659624
                     -55                      -1.4048317
                     -50                     -0.71353599
                     -45                    -0.098557058
                     -40                      0.43782214
                     -35                      0.89531147
                     -30                       1.2744658
                     -25                       1.5761203
                     -20                       1.8011367
                     -15                       1.9503088
                     -10                       2.0243449
                      -5                       2.0238833
                       0                        1.949516
                       5                       1.8018173
                      10                       1.5813019
                      15                       1.2884864
                      20                      0.92380992
                      25                      0.48760341
                      30                    -0.019960721
                      35                     -0.59890882
                      40                      -1.2494601
                      45                      -1.9719032
                      50                      -2.7662151
                      55                      -3.6311459
                      60                      -4.5622441
                      65                       -5.547867
                      70                      -6.5616918
                      75                      -7.5503613
                      80                      -8.4186235
                      85                      -9.0270291
                      90                       -9.232567
                      95                      -8.9740234
                     100                      -8.3199334
                     105                      -7.4156048
                     110                      -6.3988646
                     115                      -5.3625706
                     120                      -4.3583744
                     125                      -3.4116655
                     130                      -2.5336379
                     135                      -1.7285329
                     140                     -0.99747917
                     145                     -0.34039242
                     150                      0.24314392
                     155                      0.75350895
                     160                       1.1909214
                     165                        1.555429
                     170                       1.8469414
                     175                       2.0652737
                     180                       2.2101654

