        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.3872709
                    -175                        1.422275
                    -170                       1.3923049
                    -165                       1.2968471
                    -160                       1.1351995
                    -155                      0.90644794
                    -150                      0.60944782
                    -145                      0.24282465
                    -140                     -0.19497641
                    -135                     -0.70553854
                    -130                      -1.2901186
                    -125                      -1.9489062
                    -120                      -2.6795644
                    -115                      -3.4744864
                    -110                      -4.3159188
                    -105                      -5.1681234
                    -100                       -5.967322
                     -95                      -6.6158574
                     -90                      -6.9966512
                     -85                      -7.0211664
                     -80                      -6.6843902
                     -75                      -6.0684904
                     -70                      -5.2904611
                     -65                      -4.4512658
                     -60                       -3.618177
                     -55                      -2.8294102
                     -50                      -2.1041847
                     -45                      -1.4508746
                     -40                     -0.87215646
                     -35                     -0.36792717
                     -30                     0.063137056
                     -25                      0.42278367
                     -20                      0.71279764
                     -15                      0.93483007
                     -10                        1.090335
                      -5                       1.1805573
                       0                       1.2065401
                       5                       1.1690703
                      10                       1.0689293
                      15                      0.90656674
                      20                      0.68229324
                      25                      0.39623535
                      30                     0.048344172
                      35                     -0.36156588
                      40                     -0.83371549
                      45                       -1.368139
                      50                      -1.9642437
                      55                      -2.6199822
                      60                      -3.3303572
                      65                      -4.0848427
                      70                      -4.8632196
                      75                       -5.629658
                      80                       -6.326503
                      85                      -6.8732451
                      90                      -7.1807127
                      95                      -7.1849809
                     100                      -6.8823281
                     105                      -6.3315115
                     110                      -5.6211977
                     115                      -4.8343477
                     120                      -4.0317057
                     125                      -3.2516347
                     130                       -2.516108
                     135                      -1.8367781
                     140                      -1.2193381
                     145                     -0.66624948
                     150                     -0.17832961
                     155                      0.24436553
                     160                      0.60206911
                     165                      0.89506235
                     170                       1.1235591
                     175                       1.2876555
                     180                       1.3872709

