        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.9790454
                    -175                       1.9379588
                    -170                       1.8629063
                    -165                       1.7535716
                    -160                       1.6103388
                    -155                       1.4342989
                    -150                       1.2273139
                    -145                      0.99210385
                    -140                      0.73235994
                    -135                       0.4528825
                    -130                      0.15973336
                    -125                     -0.13962079
                    -120                     -0.43621914
                    -115                     -0.71964239
                    -110                     -0.97826691
                    -105                      -1.1998336
                    -100                      -1.3723852
                     -95                      -1.4855211
                     -90                      -1.5317661
                     -85                      -1.5077168
                     -80                      -1.4146163
                     -75                      -1.2581622
                     -70                      -1.0476103
                     -65                     -0.79446729
                     -60                     -0.51113631
                     -55                     -0.20979394
                     -50                     0.098371141
                     -45                      0.40356642
                     -40                      0.69753164
                     -35                      0.97350194
                     -30                       1.2260821
                     -25                       1.4510903
                     -20                       1.6454055
                     -15                       1.8068349
                     -10                        1.934007
                      -5                       2.0262901
                       0                       2.0837519
                       5                       2.1070148
                      10                       2.0973997
                      15                       2.0567647
                      20                       1.9875229
                      25                       1.8926175
                      30                       1.7754932
                      35                       1.6400603
                      40                       1.4906471
                      45                       1.3319362
                      50                       1.1688843
                      55                       1.0066193
                      60                       0.8503167
                      65                      0.70505387
                      70                      0.57564528
                      75                      0.46646595
                      80                      0.38127167
                      85                      0.32302907
                      90                      0.29377035
                      95                      0.29448412
                     100                      0.32505898
                     105                      0.38428304
                     110                      0.46990101
                     115                      0.57872371
                     120                      0.70677865
                     125                      0.84948754
                     130                       1.0018553
                     135                       1.1586571
                     140                       1.3146119
                     145                       1.4645358
                     150                       1.6034715
                     155                       1.7267924
                     160                        1.830284
                     165                       1.9102042
                     170                       1.9633276
                     175                       1.9869767
                     180                       1.9790454

