        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0669952
                    -175                       2.0496873
                    -170                       2.0238021
                    -165                        1.989825
                    -160                       1.9484908
                    -155                       1.9007678
                    -150                       1.8478349
                    -145                       1.7910545
                    -140                       1.7319373
                    -135                       1.6721035
                    -130                        1.613238
                    -125                       1.5570418
                    -120                       1.5051804
                    -115                       1.4592307
                    -110                        1.420628
                    -105                       1.3906164
                    -100                       1.3702022
                     -95                       1.3601167
                     -90                       1.3607863
                     -85                       1.3723166
                     -80                       1.3944803
                     -75                       1.4267334
                     -70                       1.4682286
                     -65                       1.5178474
                     -60                       1.5742402
                     -55                       1.6358738
                     -50                        1.701083
                     -45                       1.7681259
                     -40                       1.8352377
                     -35                       1.9006839
                     -30                       1.9628089
                     -25                       2.0200812
                     -20                       2.0711315
                     -15                       2.1147863
                     -10                        2.150094
                      -5                       2.1763454
                       0                       2.1930873
                       5                       2.2001141
                      10                       2.1975175
                      15                       2.1856345
                      20                       2.1650522
                      25                       2.1365919
                      30                       2.1012873
                      35                       2.0603571
                      40                       2.0151725
                      45                       1.9672198
                      50                       1.9180581
                      55                       1.8692736
                      60                       1.8224321
                      65                       1.7790289
                      70                       1.7404398
                      75                       1.7078747
                      80                       1.6823346
                      85                       1.6645757
                      90                       1.6550823
                      95                       1.6540453
                     100                       1.6613602
                     105                        1.676628
                     110                       1.6991721
                     115                       1.7280642
                     120                       1.7621591
                     125                       1.8001373
                     130                       1.8405519
                     135                       1.8818793
                     140                       1.9225698
                     145                       1.9610977
                     150                       1.9960089
                     155                       2.0259642
                     160                       2.0497782
                     165                       2.0664525
                     170                       2.0752037
                     175                       2.0754839
                     180                       2.0669952

