        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.3875027
                    -175                       1.2852877
                    -170                       1.1525811
                    -165                      0.98949466
                    -160                      0.79670157
                    -155                      0.57552629
                    -150                      0.32806456
                    -145                     0.057336327
                    -140                     -0.23252897
                    -135                     -0.53608418
                    -130                     -0.84635814
                    -125                      -1.1547003
                    -120                      -1.4507563
                    -115                      -1.7226852
                    -110                      -1.9577356
                    -105                      -2.1432571
                    -100                      -2.2680976
                     -95                      -2.3241555
                     -90                      -2.3076873
                     -85                      -2.2199511
                     -80                      -2.0669589
                     -75                      -1.8584334
                     -70                       -1.606311
                     -65                      -1.3232472
                     -60                      -1.0214254
                     -55                     -0.71179776
                     -50                     -0.40372594
                     -45                     -0.10491532
                     -40                       0.1784759
                     -35                      0.44164725
                     -30                      0.68094816
                     -25                      0.89368617
                     -20                       1.0779663
                     -15                       1.2325651
                     -10                       1.3568377
                      -5                       1.4506531
                       0                       1.5143511
                       5                       1.5486382
                      10                       1.5548736
                      15                       1.5346548
                      20                       1.4900751
                      25                       1.4236706
                      30                        1.338422
                      35                        1.237749
                      40                       1.1254899
                      45                       1.0058601
                      50                      0.88338207
                      55                      0.76278012
                      60                      0.64883512
                      65                      0.54620061
                      70                      0.45918691
                      75                       0.3915291
                      80                      0.34616183
                      85                      0.32502902
                      90                      0.32895077
                      95                      0.35759408
                     100                      0.40948061
                     105                       0.4821297
                     110                      0.57223164
                     115                      0.67586095
                     120                      0.78869644
                     125                      0.90622566
                     130                       1.0239195
                     135                       1.1373704
                     140                       1.2423939
                     145                       1.3350989
                     150                       1.4119311
                     155                       1.4696987
                     160                       1.5055857
                     165                       1.5171577
                     170                       1.5023666
                     175                       1.4595559
                     180                       1.3875027

