        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.8448485
                    -175                       1.8344345
                    -170                       1.7934472
                    -165                       1.7212259
                    -160                       1.6178761
                    -155                       1.4842112
                    -150                       1.3218003
                    -145                       1.1330308
                    -140                      0.92118741
                    -135                      0.69054549
                    -130                      0.44646865
                    -125                      0.19549109
                    -120                    -0.054649131
                    -115                      -0.2950762
                    -110                     -0.51600502
                    -105                     -0.70719324
                    -100                     -0.85864886
                     -95                     -0.96155816
                     -90                      -1.0093043
                     -85                     -0.99836005
                     -80                     -0.92882102
                     -75                     -0.80441157
                     -70                     -0.63196699
                     -65                     -0.42053999
                     -60                      -0.1803695
                     -55                     0.078068315
                     -50                      0.34479034
                     -45                      0.61077761
                     -40                      0.86821575
                     -35                       1.1105655
                     -30                        1.332527
                     -25                        1.529949
                     -20                        1.699719
                     -15                       1.8396542
                     -10                       1.9484042
                      -5                       2.0253687
                       0                       2.0706565
                       5                       2.0849202
                      10                       2.0694628
                      15                       2.0261131
                      20                       1.9571832
                      25                        1.865435
                      30                       1.7540331
                      35                       1.6264929
                      40                       1.4866209
                      45                       1.3384483
                      50                       1.1861564
                      55                       1.0339959
                      60                      0.88619908
                      65                      0.74688819
                      70                      0.61998026
                      75                      0.50908943
                      80                      0.41742846
                      85                      0.34771068
                      90                      0.30205619
                      95                      0.28189812
                     100                      0.28791205
                     105                      0.31995478
                     110                      0.37703416
                     115                       0.4573123
                     120                      0.55814783
                     125                      0.67617763
                     130                      0.80743424
                     135                      0.94749065
                     140                       1.0916212
                     145                       1.2349666
                     150                        1.372692
                     155                       1.5001299
                     160                       1.6129019
                     165                       1.7070181
                     170                       1.7789549
                     175                        1.825712
                     180                       1.8448485

