        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3446597
                    -175                       2.4312298
                    -170                       2.4471497
                    -165                       2.3934287
                    -160                       2.2718149
                    -155                       2.0848383
                    -150                       1.8358943
                    -145                       1.5293831
                    -140                       1.1709294
                    -135                      0.76771005
                    -130                      0.32891157
                    -125                     -0.13367572
                    -120                     -0.60497872
                    -115                       -1.066038
                    -110                      -1.4938206
                    -105                      -1.8619923
                    -100                      -2.1432408
                     -95                       -2.313346
                     -90                      -2.3561958
                     -85                      -2.2678374
                     -80                      -2.0575494
                     -75                      -1.7453208
                     -70                      -1.3571252
                     -65                      -0.9201331
                     -60                     -0.45935935
                     -55                    0.0039377032
                     -50                      0.45254311
                     -45                      0.87286531
                     -40                       1.2542711
                     -35                       1.5884323
                     -30                         1.86879
                     -25                       2.0901566
                     -20                       2.2484417
                     -15                       2.3404728
                     -10                       2.3638867
                      -5                       2.3170704
                       0                       2.1991356
                       5                        2.009876
                      10                       1.7499523
                      15                       1.4206824
                      20                       1.0242627
                      25                       0.5638161
                      30                     0.043522557
                      35                     -0.53118744
                      40                      -1.1533479
                      45                      -1.8140442
                      50                       -2.501832
                      55                      -3.2019639
                      60                      -3.8954587
                      65                      -4.5581934
                      70                       -5.160474
                      75                      -5.6678982
                      80                      -6.0445096
                      85                      -6.2586797
                      90                      -6.2904658
                      95                      -6.1372754
                     100                      -5.8145496
                     105                       -5.351115
                     110                        -4.78192
                     115                      -4.1416329
                     120                        -3.46085
                     125                      -2.7647783
                     130                      -2.0734391
                     135                      -1.4025032
                     140                     -0.76422547
                     145                     -0.16824685
                     150                      0.37779546
                     155                       0.8678317
                     160                       1.2970595
                     165                       1.6617419
                     170                       1.9590722
                     175                       2.1870848
                     180                       2.3446597

