        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3993064
                    -175                       2.4788014
                    -170                       2.4871469
                    -165                       2.4219775
                    -160                       2.2811676
                    -155                       2.0627079
                    -150                       1.7645849
                    -145                       1.3846811
                    -140                      0.92072773
                    -135                      0.37038005
                    -130                     -0.26845131
                    -125                     -0.99674189
                    -120                      -1.8124418
                    -115                      -2.7065298
                    -110                      -3.6554262
                    -105                      -4.6080525
                    -100                      -5.4692535
                     -95                      -6.0946338
                     -90                      -6.3306743
                     -85                      -6.1071979
                     -80                      -5.4938796
                     -75                      -4.6442328
                     -70                      -3.7030203
                     -65                      -2.7658128
                     -60                      -1.8840103
                     -55                      -1.0814128
                     -50                     -0.36718628
                     -45                      0.25653012
                     -40                      0.79066778
                     -35                       1.2373135
                     -30                       1.5988515
                     -25                       1.8776336
                     -20                       2.0759084
                     -15                       2.1958714
                     -10                       2.2397698
                      -5                       2.2100274
                       0                        2.109372
                       5                         1.94105
                      10                       1.7086096
                      15                       1.4164682
                      20                       1.0697217
                      25                      0.67430034
                      30                      0.23705248
                      35                     -0.23417285
                      40                     -0.73043854
                      45                       -1.241624
                      50                      -1.7563247
                      55                      -2.2617643
                      60                      -2.7437673
                      65                      -3.1868775
                      70                      -3.5747491
                      75                      -3.8909449
                      80                      -4.1202141
                      85                      -4.2501564
                      90                       -4.272945
                      95                      -4.1866111
                     100                      -3.9954317
                     105                      -3.7092645
                     110                      -3.3420775
                     115                      -2.9101644
                     120                      -2.4305192
                     125                       -1.919649
                     130                        -1.39287
                     135                     -0.86399617
                     140                     -0.34528142
                     145                      0.15250548
                     150                      0.61995313
                     155                       1.0488712
                     160                       1.4321635
                     165                       1.7637142
                     170                       2.0382841
                     175                       2.2514123
                     180                       2.3993064

